Mn_a_01.csv630,7
Sc_e_02.csv188,10
Sc_a_06.csv400,10
Cj_e_07.csv990,2
Sc_e_10.csv363,10
Cr_a_02.csv359,4
Mn_e_03.csv39,7
Cj_e_10.csv337,2
Cr_e_01.csv703,4
Cr_a_01.csv439,4
Pp_e_04.csv779,9
Pg_e_07.csv311,8
Cs_a_10.csv580,5
Cr_a_09.csv135,4
Ws_a_01.csv178,11
Bt_e_04.csv844,0
Pg_a_02.csv443,8
Pp_a_01.csv615,9
Cc_e_02.csv721,1
Cs_a_01.csv891,5
Cq_e_09.csv968,3
Mm_a_09.csv608,6
Pg_a_10.csv425,8
Cr_e_05.csv729,4
Cr_a_05.csv147,4
Mm_e_04.csv751,6
Cj_e_05.csv923,2
Mn_e_08.csv864,7
Cr_e_03.csv822,4
Cs_a_03.csv729,5
Cc_e_06.csv52,1
Cr_a_05.csv799,4
Mn_a_03.csv923,7
Bt_a_09.csv430,0
Sc_a_02.csv109,10
Sc_e_05.csv998,10
Cs_a_09.csv115,5
Cc_e_03.csv842,1
Cr_a_09.csv901,4
Ws_a_02.csv692,11
Cs_e_07.csv8,5
Mn_e_06.csv694,7
Cr_a_03.csv942,4
Cr_a_10.csv474,4
Mn_a_08.csv436,7
Sc_e_05.csv356,10
Mn_e_01.csv66,7
Sc_e_10.csv865,10
Cr_a_03.csv995,4
Cq_e_07.csv404,3
Cq_e_03.csv149,3
Mn_a_07.csv778,7
Mm_a_06.csv750,6
Bt_e_02.csv247,0
Cj_e_09.csv55,2
Cq_e_06.csv993,3
Cr_e_02.csv575,4
Pg_e_09.csv107,8
Cs_a_04.csv189,5
Pg_a_06.csv327,8
Pg_a_07.csv125,8
Cq_a_08.csv218,3
Cq_a_03.csv932,3
Pg_a_01.csv974,8
Pg_e_01.csv812,8
Cq_e_10.csv774,3
Pp_e_06.csv670,9
Cs_e_08.csv510,5
Mn_a_06.csv392,7
Sc_e_01.csv816,10
Cj_a_06.csv82,2
Cr_a_05.csv164,4
Cs_a_09.csv777,5
Pg_a_02.csv832,8
Sc_e_05.csv25,10
Cq_e_07.csv609,3
Ws_a_07.csv228,11
Pp_e_09.csv658,9
Cs_e_07.csv5,5
Mn_e_06.csv974,7
Ws_a_03.csv350,11
Ws_a_10.csv366,11
Cs_e_02.csv404,5
Mm_e_01.csv923,6
Mm_e_03.csv233,6
Cc_e_05.csv351,1
Pp_a_04.csv395,9
Bt_a_10.csv702,0
Ws_e_04.csv849,11
Cj_e_08.csv976,2
Pp_e_04.csv877,9
Mm_e_03.csv119,6
Cq_e_02.csv758,3
Pp_a_06.csv612,9
Ws_a_04.csv737,11
Sc_e_05.csv936,10
Cr_a_02.csv592,4
Pg_e_02.csv286,8
Cr_a_09.csv516,4
Bt_e_01.csv725,0
Mn_e_07.csv497,7
Cr_a_09.csv888,4
Bt_a_04.csv331,0
Cq_e_10.csv752,3
Sc_a_01.csv831,10
Mn_e_09.csv71,7
Pp_e_08.csv504,9
Cr_e_07.csv220,4
Pg_a_09.csv246,8
Cs_a_05.csv346,5
Bt_a_09.csv98,0
Cq_e_03.csv978,3
Cr_a_04.csv967,4
Cr_a_04.csv641,4
Ws_a_10.csv422,11
Cs_a_05.csv859,5
Pg_a_09.csv570,8
Ws_a_03.csv724,11
Bt_e_05.csv186,0
Pg_a_08.csv611,8
Pg_e_08.csv284,8
Mm_a_04.csv884,6
Cj_e_09.csv185,2
Sc_e_05.csv309,10
Bt_e_08.csv772,0
Bt_a_05.csv281,0
Pg_a_03.csv637,8
Pp_a_06.csv477,9
Sc_e_10.csv193,10
Mn_e_01.csv945,7
Cq_e_01.csv583,3
Pg_a_08.csv73,8
Cq_e_10.csv710,3
Cr_a_07.csv816,4
Cq_a_09.csv951,3
Cj_e_07.csv163,2
Sc_e_04.csv337,10
Cq_e_09.csv734,3
Ws_a_09.csv799,11
Pp_e_07.csv843,9
Ws_a_07.csv440,11
Cj_a_06.csv687,2
Pg_a_02.csv310,8
Pg_a_01.csv895,8
Pp_a_08.csv264,9
Pp_a_06.csv192,9
Cq_a_04.csv518,3
Pg_e_01.csv528,8
Cq_a_01.csv10,3
Cq_e_07.csv596,3
Cr_e_04.csv156,4
Cc_e_05.csv479,1
Pp_e_01.csv720,9
Pg_a_10.csv524,8
Mm_e_10.csv72,6
Ws_e_06.csv902,11
Cs_a_05.csv356,5
Cs_a_08.csv955,5
Cr_a_09.csv685,4
Cj_e_05.csv697,2
Sc_a_05.csv553,10
Mm_a_02.csv410,6
Cs_a_05.csv842,5
Ws_e_03.csv63,11
Bt_e_03.csv620,0
Cc_a_02.csv267,1
Pp_e_10.csv222,9
Sc_a_05.csv917,10
Cs_a_01.csv674,5
Cr_a_03.csv559,4
Sc_a_06.csv489,10
Bt_e_05.csv697,0
Bt_a_05.csv881,0
Cj_a_10.csv528,2
Cq_a_10.csv865,3
Cr_a_06.csv557,4
Ws_a_03.csv15,11
Sc_a_07.csv485,10
Pg_a_10.csv453,8
Sc_a_06.csv680,10
Cj_e_02.csv898,2
Sc_a_02.csv316,10
Pp_e_06.csv148,9
Bt_a_07.csv938,0
Cr_a_06.csv352,4
Mn_a_06.csv508,7
Sc_e_10.csv103,10
Cs_a_06.csv807,5
Bt_e_01.csv250,0
Cj_a_05.csv485,2
Pg_e_06.csv497,8
Mm_e_06.csv489,6
Pp_e_04.csv998,9
Cr_e_05.csv866,4
Mn_a_04.csv88,7
Pp_e_06.csv176,9
Ws_a_10.csv918,11
Cc_e_07.csv269,1
Ws_a_03.csv818,11
Sc_e_02.csv699,10
Ws_e_02.csv530,11
Ws_a_02.csv116,11
Mm_a_02.csv298,6
Pp_a_01.csv754,9
Cs_a_01.csv162,5
Sc_e_01.csv991,10
Mn_a_01.csv670,7
Mn_e_03.csv551,7
Bt_e_06.csv351,0
Pg_e_03.csv273,8
Bt_a_05.csv979,0
Cq_a_10.csv371,3
Mn_e_01.csv637,7
Pg_a_06.csv118,8
Cc_e_06.csv227,1
Pg_a_08.csv587,8
Bt_e_08.csv938,0
Cj_e_10.csv797,2
Bt_e_01.csv943,0
Ws_a_03.csv2,11
Cc_a_09.csv624,1
Cj_a_10.csv939,2
Cs_e_04.csv637,5
Pg_a_05.csv53,8
Pp_a_01.csv184,9
Bt_a_08.csv58,0
Cs_e_05.csv465,5
Cc_e_08.csv456,1
Cr_e_10.csv59,4
Mm_e_01.csv548,6
Mm_e_08.csv164,6
Cr_e_02.csv317,4
Cc_e_03.csv309,1
Mm_a_03.csv243,6
Bt_a_03.csv69,0
Bt_e_09.csv126,0
Mm_e_10.csv931,6
Cs_a_09.csv5,5
Cq_a_05.csv145,3
Cq_a_01.csv58,3
Ws_e_06.csv985,11
Bt_a_05.csv415,0
Cr_e_01.csv334,4
Cr_a_07.csv606,4
Sc_e_08.csv535,10
Sc_e_08.csv487,10
Cr_e_02.csv546,4
Cr_e_09.csv139,4
Cs_a_05.csv580,5
Ws_a_07.csv191,11
Pg_a_07.csv925,8
Pg_e_08.csv465,8
Pp_a_09.csv250,9
Pg_e_09.csv538,8
Mm_a_01.csv236,6
Sc_e_04.csv272,10
Cs_e_04.csv593,5
Mm_e_09.csv190,6
Sc_e_02.csv177,10
Cs_e_05.csv774,5
Pg_e_03.csv624,8
Pg_a_05.csv950,8
Pp_e_10.csv116,9
Cr_a_09.csv386,4
Ws_a_06.csv316,11
Pp_e_06.csv634,9
Mm_e_09.csv361,6
Sc_a_04.csv514,10
Pg_e_01.csv87,8
Ws_a_02.csv77,11
Cc_a_09.csv35,1
Cc_a_01.csv227,1
Cq_e_05.csv986,3
Pg_e_08.csv615,8
Sc_e_01.csv7,10
Cj_a_04.csv30,2
Cr_a_04.csv434,4
Mn_e_05.csv252,7
Pg_a_03.csv874,8
Cs_a_01.csv19,5
Ws_a_02.csv153,11
Sc_e_01.csv681,10
Mn_a_05.csv50,7
Pp_a_04.csv662,9
Pg_e_01.csv143,8
Cr_e_05.csv762,4
Bt_e_07.csv83,0
Mn_a_07.csv422,7
Ws_a_08.csv734,11
Cq_e_05.csv970,3
Pp_e_09.csv708,9
Mm_a_08.csv285,6
Mm_e_03.csv699,6
Cq_e_02.csv69,3
Mm_a_04.csv507,6
Pp_a_04.csv388,9
Pp_a_03.csv4,9
Mm_a_10.csv209,6
Pg_a_07.csv317,8
Cr_a_02.csv727,4
Cs_e_01.csv890,5
Ws_e_05.csv584,11
Sc_e_06.csv183,10
Cc_e_06.csv611,1
Pg_e_03.csv456,8
Cj_e_09.csv777,2
Sc_a_05.csv956,10
Ws_a_06.csv1000,11
Cq_e_09.csv511,3
Bt_a_06.csv564,0
Cc_a_07.csv228,1
Pp_a_01.csv891,9
Sc_e_08.csv773,10
Cc_e_01.csv618,1
Cr_a_09.csv436,4
Cj_a_08.csv191,2
Ws_e_07.csv980,11
Cs_a_03.csv328,5
Cr_e_01.csv854,4
Pp_e_07.csv939,9
Cs_a_06.csv909,5
Cj_a_05.csv326,2
Cs_e_02.csv677,5
Cq_e_04.csv169,3
Cc_e_01.csv369,1
Cq_a_05.csv119,3
Pg_a_08.csv730,8
Ws_a_05.csv425,11
Cq_a_03.csv117,3
Pg_e_06.csv661,8
Cs_e_02.csv886,5
Cs_e_06.csv248,5
Cr_e_04.csv430,4
Cj_a_02.csv324,2
Sc_a_08.csv661,10
Pg_a_07.csv747,8
Ws_e_09.csv142,11
Mm_e_07.csv685,6
Cc_a_08.csv312,1
Cj_a_01.csv493,2
Pg_e_08.csv616,8
Ws_a_03.csv217,11
Mn_a_04.csv200,7
Cq_a_04.csv322,3
Sc_a_09.csv473,10
Cc_e_08.csv225,1
Mn_e_05.csv777,7
Ws_e_08.csv165,11
Mm_e_03.csv665,6
Mm_e_07.csv968,6
Cs_a_09.csv949,5
Cc_a_02.csv51,1
Mm_e_10.csv768,6
Cc_a_06.csv804,1
Bt_a_07.csv554,0
Cr_a_01.csv941,4
Cc_a_05.csv740,1
Bt_e_03.csv701,0
Mm_e_08.csv526,6
Pg_e_09.csv629,8
Cc_a_07.csv299,1
Pg_e_02.csv573,8
Pp_a_03.csv411,9
Mm_e_03.csv516,6
Mn_e_03.csv927,7
Cs_a_08.csv33,5
Mm_a_01.csv352,6
Pp_e_03.csv197,9
Cq_e_07.csv715,3
Cq_e_08.csv322,3
Mm_e_02.csv771,6
Sc_e_04.csv124,10
Cr_a_02.csv769,4
Mm_a_03.csv238,6
Mm_a_10.csv480,6
Cq_e_03.csv795,3
Mm_a_01.csv325,6
Cq_e_02.csv259,3
Cs_a_07.csv305,5
Ws_a_10.csv218,11
Pp_e_07.csv60,9
Cr_e_04.csv463,4
Pp_a_03.csv893,9
Cc_a_07.csv525,1
Cq_a_07.csv795,3
Cs_e_05.csv190,5
Cr_e_03.csv914,4
Mm_e_05.csv605,6
Cj_a_10.csv389,2
Pg_a_02.csv329,8
Cc_a_09.csv753,1
Ws_a_03.csv256,11
Ws_a_07.csv490,11
Mn_a_01.csv361,7
Cr_e_02.csv122,4
Cr_e_06.csv287,4
Bt_e_06.csv294,0
Ws_a_01.csv766,11
Cc_e_02.csv85,1
Cj_e_02.csv396,2
Cr_a_02.csv968,4
Mn_a_08.csv806,7
Ws_a_05.csv92,11
Mn_e_08.csv802,7
Sc_a_06.csv760,10
Bt_a_07.csv11,0
Pg_a_01.csv208,8
Pp_a_07.csv568,9
Mm_a_04.csv346,6
Mn_a_03.csv656,7
Sc_a_07.csv103,10
Pp_a_10.csv124,9
Bt_e_06.csv313,0
Cr_a_09.csv378,4
Cq_e_04.csv307,3
Mm_e_07.csv468,6
Cq_e_09.csv180,3
Bt_e_10.csv815,0
Ws_a_05.csv351,11
Mn_a_06.csv483,7
Pp_e_09.csv806,9
Sc_e_05.csv698,10
Mn_a_04.csv234,7
Pg_e_01.csv547,8
Cr_a_10.csv239,4
Cr_a_09.csv739,4
Cj_e_09.csv114,2
Mm_e_05.csv531,6
Cj_e_05.csv798,2
Pp_e_07.csv758,9
Cs_e_06.csv584,5
Cj_a_07.csv147,2
Mn_e_01.csv998,7
Pg_e_08.csv655,8
Cr_a_06.csv235,4
Sc_a_02.csv952,10
Cc_a_04.csv283,1
Pg_a_07.csv720,8
Cr_e_06.csv685,4
Cq_e_01.csv749,3
Cj_a_09.csv819,2
Cs_a_10.csv558,5
Mn_e_07.csv187,7
Mm_a_04.csv314,6
Mm_a_09.csv228,6
Mn_a_10.csv69,7
Mm_a_10.csv984,6
Pg_e_06.csv812,8
Pg_e_08.csv569,8
Cc_e_01.csv79,1
Sc_a_03.csv513,10
Pp_e_09.csv171,9
Cj_e_03.csv906,2
Mm_a_07.csv349,6
Mm_a_08.csv504,6
Mm_a_01.csv438,6
Pg_e_01.csv328,8
Cs_e_01.csv983,5
Cc_a_08.csv686,1
Ws_e_05.csv299,11
Cj_e_10.csv259,2
Cc_e_01.csv267,1
Cc_e_07.csv42,1
Pp_e_01.csv412,9
Cr_a_09.csv21,4
Pg_e_07.csv332,8
Cs_e_01.csv433,5
Cq_e_05.csv191,3
Sc_e_05.csv439,10
Cr_e_01.csv507,4
Sc_a_01.csv101,10
Pg_a_02.csv82,8
Pg_a_09.csv975,8
Ws_a_09.csv883,11
Cq_a_02.csv343,3
Pg_a_02.csv763,8
Cq_e_06.csv836,3
Bt_e_04.csv956,0
Cs_a_07.csv590,5
Mn_e_03.csv486,7
Mn_a_04.csv791,7
Ws_a_04.csv172,11
Pp_e_07.csv962,9
Cq_e_05.csv722,3
Cq_a_09.csv716,3
Sc_a_01.csv61,10
Cq_a_01.csv175,3
Cj_a_10.csv737,2
Sc_e_06.csv567,10
Sc_a_01.csv566,10
Cq_e_09.csv854,3
Cc_e_06.csv964,1
Pp_e_01.csv421,9
Pp_a_07.csv392,9
Cc_a_08.csv347,1
Bt_e_07.csv306,0
Ws_a_06.csv951,11
Sc_a_10.csv454,10
Pp_e_09.csv376,9
Mm_a_08.csv807,6
Cj_e_07.csv902,2
Sc_a_01.csv25,10
Cr_a_09.csv333,4
Pp_a_08.csv826,9
Mn_e_02.csv777,7
Cr_e_03.csv455,4
Cq_e_05.csv978,3
Ws_e_09.csv437,11
Bt_e_01.csv843,0
Ws_e_02.csv413,11
Ws_a_06.csv851,11
Cs_a_08.csv548,5
Sc_e_02.csv569,10
Mn_e_06.csv247,7
Mm_e_02.csv948,6
Pg_a_06.csv66,8
Mm_e_01.csv145,6
Cj_e_10.csv216,2
Bt_e_01.csv79,0
Cs_e_04.csv632,5
Mm_a_09.csv585,6
Sc_e_01.csv981,10
Mm_a_07.csv946,6
Mn_e_08.csv912,7
Mn_a_07.csv355,7
Pp_e_02.csv356,9
Pg_a_04.csv648,8
Mm_a_04.csv947,6
Ws_e_07.csv397,11
Cj_e_01.csv35,2
Pp_e_01.csv134,9
Mm_a_01.csv579,6
Pg_e_09.csv891,8
Mm_e_08.csv699,6
Cc_e_03.csv331,1
Pp_a_08.csv163,9
Mm_e_04.csv418,6
Mn_a_06.csv781,7
Mn_a_04.csv589,7
Mn_a_05.csv867,7
Mm_a_03.csv892,6
Cc_a_04.csv288,1
Pg_a_09.csv465,8
Bt_a_03.csv323,0
Pg_e_02.csv156,8
Mm_e_05.csv272,6
Cc_a_06.csv976,1
Cc_a_05.csv302,1
Mm_a_10.csv55,6
Mm_e_03.csv159,6
Pg_e_06.csv559,8
Pg_e_04.csv41,8
Cr_e_10.csv130,4
Mm_a_08.csv940,6
Cc_e_09.csv134,1
Ws_e_06.csv282,11
Pg_a_07.csv246,8
Pg_e_02.csv643,8
Sc_a_10.csv912,10
Cr_a_04.csv54,4
Pg_a_10.csv166,8
Pg_e_06.csv725,8
Bt_e_08.csv46,0
Cs_a_08.csv688,5
Mm_e_03.csv615,6
Mn_a_02.csv487,7
Pp_e_10.csv217,9
Sc_a_01.csv308,10
Cq_a_04.csv725,3
Cj_a_02.csv509,2
Pp_e_01.csv718,9
Cs_e_07.csv474,5
Mm_a_02.csv130,6
Cc_a_06.csv911,1
Cj_e_03.csv972,2
Pg_e_03.csv244,8
Mm_e_08.csv942,6
Ws_a_01.csv977,11
Pp_e_03.csv789,9
Bt_e_03.csv211,0
Pp_e_01.csv34,9
Pg_e_03.csv955,8
Bt_e_07.csv420,0
Cj_a_10.csv934,2
Cc_a_01.csv723,1
Pp_a_03.csv982,9
Pp_a_07.csv922,9
Pg_e_09.csv427,8
Cs_e_01.csv256,5
Cj_a_05.csv662,2
Pp_e_10.csv770,9
Sc_e_06.csv235,10
Cr_a_05.csv94,4
Cs_e_07.csv887,5
Pg_e_09.csv29,8
Cs_a_04.csv756,5
Cq_a_03.csv926,3
Cq_e_08.csv158,3
Mn_a_09.csv152,7
Cj_e_10.csv718,2
Bt_e_05.csv601,0
Cr_e_06.csv604,4
Mm_e_06.csv528,6
Pp_e_03.csv802,9
Bt_a_03.csv268,0
Cq_a_01.csv15,3
Cj_e_10.csv57,2
Cr_e_08.csv360,4
Pg_a_05.csv592,8
Bt_a_06.csv175,0
Ws_a_02.csv458,11
Mn_e_08.csv950,7
Ws_e_01.csv215,11
Cq_a_02.csv949,3
Sc_e_07.csv900,10
Cs_a_06.csv242,5
Mm_a_03.csv497,6
Sc_e_06.csv940,10
Cc_e_06.csv514,1
Cc_e_10.csv268,1
Mn_e_01.csv845,7
Cc_a_08.csv207,1
Mm_e_09.csv975,6
Cj_a_06.csv920,2
Cs_a_06.csv521,5
Bt_a_01.csv715,0
Sc_a_07.csv790,10
Cr_e_08.csv640,4
Sc_e_05.csv632,10
Cc_e_04.csv268,1
Pp_e_07.csv234,9
Mm_e_06.csv309,6
Cq_a_07.csv68,3
Pp_a_08.csv110,9
Sc_a_04.csv315,10
Cc_a_09.csv394,1
Pp_a_08.csv296,9
Cj_a_09.csv52,2
Cs_e_01.csv728,5
Pp_e_01.csv957,9
Bt_a_09.csv838,0
Mn_e_09.csv283,7
Mn_a_02.csv755,7
Cr_e_05.csv264,4
Ws_a_06.csv456,11
Ws_e_03.csv588,11
Cc_a_04.csv52,1
Cq_a_05.csv144,3
Cq_a_07.csv868,3
Ws_a_03.csv829,11
Mm_a_05.csv769,6
Bt_a_04.csv63,0
Mm_a_04.csv666,6
Cj_e_03.csv242,2
Cq_e_07.csv510,3
Pg_a_10.csv363,8
Cr_e_08.csv575,4
Mm_e_09.csv535,6
Sc_e_06.csv727,10
Cq_e_07.csv915,3
Pp_e_08.csv397,9
Ws_e_04.csv141,11
Cr_e_02.csv106,4
Mm_a_02.csv704,6
Mm_a_02.csv660,6
Ws_e_07.csv251,11
Cj_a_03.csv618,2
Cj_a_02.csv797,2
Mm_e_08.csv358,6
Sc_a_06.csv609,10
Cs_a_05.csv83,5
Cq_a_05.csv547,3
Mn_a_10.csv14,7
Cc_e_04.csv478,1
Sc_e_01.csv17,10
Cr_e_07.csv891,4
Cr_a_03.csv702,4
Ws_a_10.csv752,11
Mm_e_09.csv902,6
Mn_e_08.csv489,7
Sc_e_08.csv368,10
Cs_a_06.csv825,5
Cr_e_02.csv511,4
Sc_a_03.csv54,10
Cj_a_02.csv16,2
Cj_a_01.csv749,2
Cq_e_07.csv871,3
Mn_e_10.csv951,7
Cq_e_09.csv616,3
Cq_a_04.csv733,3
Pp_e_04.csv663,9
Pp_a_06.csv284,9
Cc_e_05.csv503,1
Pg_e_06.csv244,8
Mn_a_08.csv885,7
Mn_e_08.csv898,7
Cs_e_03.csv5,5
Cj_a_05.csv421,2
Sc_a_08.csv114,10
Mn_e_06.csv431,7
Cq_a_09.csv578,3
Pg_e_03.csv237,8
Pg_a_01.csv680,8
Pp_a_03.csv507,9
Cc_e_08.csv639,1
Pg_a_05.csv417,8
Cs_e_05.csv919,5
Pp_e_03.csv599,9
Cc_a_05.csv441,1
Sc_e_10.csv655,10
Pp_e_10.csv546,9
Ws_e_08.csv936,11
Cj_a_05.csv963,2
Sc_a_06.csv413,10
Bt_e_06.csv56,0
Ws_a_04.csv118,11
Mn_a_01.csv148,7
Cq_e_06.csv793,3
Mm_e_07.csv147,6
Pp_e_07.csv598,9
Pg_a_06.csv83,8
Pp_a_07.csv629,9
Cj_e_09.csv88,2
Cr_a_06.csv67,4
Pg_e_08.csv603,8
Ws_e_03.csv573,11
Cj_e_07.csv222,2
Mn_e_02.csv568,7
Ws_e_01.csv330,11
Mm_a_09.csv116,6
Cr_a_07.csv279,4
Cc_a_05.csv946,1
Mm_a_02.csv58,6
Pp_e_09.csv592,9
Sc_e_10.csv487,10
Cq_e_10.csv725,3
Ws_e_05.csv954,11
Sc_e_02.csv854,10
Cc_a_08.csv53,1
Cr_a_05.csv181,4
Mm_e_06.csv104,6
Mm_a_10.csv760,6
Cr_a_04.csv33,4
Cq_a_07.csv472,3
Cc_a_06.csv225,1
Cs_a_06.csv11,5
Pg_e_08.csv251,8
Cj_e_03.csv15,2
Mm_e_03.csv739,6
Bt_a_06.csv275,0
Sc_e_07.csv930,10
Sc_e_08.csv384,10
Ws_a_05.csv482,11
Cs_e_05.csv883,5
Mm_e_03.csv319,6
Ws_e_03.csv678,11
Mn_a_04.csv211,7
Pp_e_08.csv402,9
Cr_a_02.csv675,4
Cq_a_01.csv248,3
Bt_a_07.csv978,0
Ws_e_03.csv583,11
Bt_e_04.csv320,0
Ws_a_06.csv299,11
Cc_e_01.csv266,1
Cc_a_05.csv209,1
Mn_a_06.csv966,7
Pp_e_01.csv473,9
Mn_a_06.csv921,7
Mm_e_02.csv573,6
Pg_a_10.csv688,8
Sc_a_08.csv16,10
Cj_e_06.csv594,2
Cs_a_09.csv407,5
Cj_e_06.csv927,2
Pg_a_04.csv323,8
Sc_e_01.csv772,10
Sc_a_03.csv869,10
Pp_a_07.csv856,9
Pg_a_08.csv89,8
Ws_e_07.csv780,11
Cj_a_02.csv916,2
Cc_a_08.csv478,1
Cc_e_10.csv680,1
Mn_a_05.csv462,7
Pg_a_04.csv517,8
Cc_e_06.csv668,1
Pp_e_04.csv914,9
Cq_e_06.csv270,3
Mm_e_03.csv114,6
Pp_e_03.csv238,9
Cr_a_02.csv510,4
Pg_a_04.csv53,8
Cq_e_07.csv500,3
Mm_e_09.csv762,6
Pp_e_09.csv696,9
Sc_a_07.csv276,10
Ws_a_06.csv61,11
Mn_e_07.csv447,7
Mm_e_06.csv256,6
Mn_e_07.csv286,7
Ws_a_05.csv552,11
Sc_a_03.csv658,10
Cq_a_07.csv167,3
Ws_e_06.csv783,11
Cs_a_05.csv516,5
Cq_e_03.csv470,3
Cq_e_03.csv177,3
Bt_e_05.csv514,0
Sc_a_09.csv849,10
Sc_e_01.csv53,10
Cr_e_01.csv269,4
Mn_a_09.csv279,7
Ws_e_08.csv698,11
Cc_e_04.csv343,1
Sc_e_03.csv210,10
Cr_e_03.csv177,4
Ws_e_05.csv435,11
Cc_a_01.csv747,1
Mm_a_06.csv773,6
Cq_e_03.csv318,3
Cs_e_05.csv654,5
Mm_e_05.csv928,6
Ws_e_10.csv547,11
Cq_e_08.csv910,3
Cs_a_01.csv833,5
Cc_e_08.csv39,1
Cr_a_03.csv237,4
Ws_e_06.csv398,11
Cq_e_04.csv291,3
Pg_e_05.csv378,8
Ws_e_08.csv900,11
Mm_e_10.csv214,6
Ws_a_09.csv804,11
Pg_a_03.csv559,8
Cq_e_09.csv607,3
Cc_e_07.csv875,1
Cr_a_03.csv13,4
Cj_a_08.csv466,2
Sc_a_03.csv376,10
Mn_e_08.csv508,7
Sc_a_06.csv778,10
Cs_e_03.csv653,5
Cc_e_05.csv97,1
Mn_a_07.csv166,7
Pg_e_04.csv545,8
Cr_a_08.csv952,4
Mn_a_03.csv912,7
Cs_e_03.csv772,5
Bt_e_01.csv289,0
Mn_e_01.csv215,7
Mm_a_05.csv967,6
Cr_e_07.csv577,4
Cr_e_06.csv452,4
Cs_e_02.csv974,5
Cj_a_09.csv756,2
Cq_e_10.csv893,3
Pp_a_03.csv516,9
Cq_a_02.csv21,3
Pg_a_10.csv107,8
Mm_a_03.csv281,6
Pp_a_10.csv282,9
Mn_a_03.csv16,7
Cj_e_02.csv169,2
Pg_a_06.csv739,8
Pg_a_06.csv251,8
Cr_e_06.csv450,4
Bt_a_01.csv674,0
Cq_e_09.csv533,3
Sc_e_03.csv506,10
Mn_e_02.csv574,7
Pg_a_09.csv582,8
Sc_e_01.csv415,10
Pp_e_03.csv519,9
Cs_e_09.csv372,5
Pp_a_01.csv121,9
Cc_e_06.csv470,1
Cq_a_05.csv297,3
Sc_e_05.csv838,10
Cq_e_08.csv717,3
Pp_a_03.csv916,9
Pp_e_07.csv835,9
Cj_e_06.csv311,2
Pg_a_03.csv678,8
Cj_a_04.csv777,2
Cs_a_01.csv679,5
Cq_e_03.csv599,3
Cj_e_07.csv123,2
Cs_e_03.csv165,5
Cc_a_08.csv378,1
Mm_e_06.csv147,6
Ws_a_05.csv375,11
Sc_e_03.csv895,10
Ws_e_02.csv897,11
Mn_a_01.csv788,7
Mn_a_04.csv205,7
Bt_a_03.csv520,0
Cs_a_05.csv528,5
Mm_a_10.csv535,6
Mm_e_07.csv785,6
Cc_e_04.csv692,1
Cj_e_08.csv882,2
Mn_a_02.csv450,7
Cr_a_02.csv382,4
Cc_a_07.csv724,1
Bt_e_08.csv720,0
Cs_a_05.csv278,5
Bt_a_05.csv875,0
Sc_a_03.csv527,10
Pg_e_06.csv789,8
Sc_a_02.csv111,10
Cr_e_07.csv814,4
Mn_a_06.csv130,7
Sc_a_01.csv271,10
Cq_e_02.csv756,3
Pg_a_03.csv358,8
Mn_e_10.csv213,7
Cr_a_08.csv356,4
Ws_e_07.csv432,11
Cq_a_10.csv313,3
Cs_a_03.csv267,5
Sc_a_03.csv977,10
Cr_e_07.csv986,4
Cq_a_04.csv250,3
Cq_a_02.csv17,3
Pp_e_06.csv977,9
Cr_e_01.csv169,4
Cr_e_03.csv658,4
Bt_e_01.csv858,0
Cs_a_07.csv735,5
Cr_e_09.csv923,4
Cr_e_10.csv583,4
Cr_a_02.csv501,4
Cs_a_01.csv323,5
Pp_e_09.csv443,9
Pp_e_02.csv572,9
Mm_a_02.csv56,6
Cr_e_04.csv792,4
Cr_a_04.csv528,4
Pg_a_07.csv666,8
Cc_e_09.csv979,1
Ws_a_07.csv954,11
Ws_e_05.csv681,11
Sc_a_04.csv469,10
Mn_e_06.csv773,7
Cq_a_07.csv28,3
Mn_a_09.csv139,7
Mm_e_01.csv71,6
Cs_a_01.csv881,5
Sc_a_01.csv471,10
Mn_e_03.csv542,7
Cs_e_03.csv983,5
Cs_e_09.csv279,5
Pp_e_10.csv528,9
Cj_a_03.csv79,2
Cc_a_06.csv680,1
Pg_a_02.csv156,8
Bt_a_03.csv414,0
Bt_a_01.csv166,0
Bt_e_04.csv630,0
Cq_e_07.csv683,3
Bt_e_02.csv210,0
Cj_e_03.csv126,2
Cj_e_10.csv653,2
Bt_e_02.csv435,0
Cj_e_07.csv265,2
Cr_a_02.csv383,4
Pg_a_05.csv46,8
Mm_e_05.csv374,6
Ws_a_07.csv922,11
Cr_a_03.csv412,4
Pg_a_04.csv531,8
Pp_a_07.csv374,9
Mn_a_02.csv834,7
Bt_e_06.csv975,0
Ws_a_07.csv502,11
Cr_e_04.csv55,4
Cs_a_10.csv299,5
Bt_e_08.csv141,0
Cq_a_07.csv255,3
Cs_a_08.csv685,5
Cr_e_06.csv565,4
Pg_e_03.csv637,8
Cj_e_05.csv654,2
Pg_a_02.csv553,8
Mm_a_02.csv335,6
Cj_a_08.csv954,2
Sc_e_07.csv98,10
Bt_a_02.csv519,0
Mn_a_07.csv630,7
Sc_a_08.csv46,10
Cj_a_06.csv349,2
Cs_e_07.csv437,5
Pp_a_07.csv186,9
Mn_e_05.csv737,7
Mm_a_10.csv235,6
Cc_e_05.csv869,1
Cc_e_03.csv829,1
Mn_a_02.csv519,7
