Pg_e_11.csv759,8
Pp_e_12.csv151,9
Cj_e_11.csv502,2
Mm_a_11.csv173,6
Ws_a_11.csv235,11
Cc_a_11.csv809,1
Ws_e_14.csv573,11
Sc_e_13.csv663,10
Cc_e_13.csv643,1
Cs_a_13.csv989,5
Mn_e_12.csv611,7
Pp_a_13.csv642,9
Cs_e_11.csv451,5
Cc_e_11.csv318,1
Pp_a_11.csv54,9
Cs_a_11.csv979,5
Cq_a_13.csv158,3
Cj_a_13.csv473,2
Pp_e_13.csv397,9
Pp_e_13.csv727,9
Cr_a_14.csv165,4
Cq_e_14.csv85,3
Sc_e_12.csv564,10
Cc_a_11.csv325,1
Cs_e_12.csv73,5
Ws_e_13.csv452,11
Ws_a_12.csv836,11
Mn_e_11.csv859,7
Cr_a_14.csv761,4
Cj_a_12.csv721,2
Mn_e_13.csv612,7
Cc_a_13.csv288,1
Ws_e_14.csv350,11
Mn_e_14.csv257,7
Cs_a_11.csv862,5
Cr_a_14.csv644,4
Cc_a_12.csv908,1
Cr_a_14.csv296,4
Sc_e_12.csv991,10
Sc_e_11.csv954,10
Mn_a_14.csv176,7
Cr_e_11.csv273,4
Bt_a_13.csv14,0
Pg_a_11.csv984,8
Ws_e_13.csv343,11
Cs_a_13.csv393,5
Bt_e_11.csv3,0
Sc_a_14.csv629,10
Mn_a_13.csv329,7
Mn_e_12.csv543,7
Mn_e_12.csv189,7
Mn_a_13.csv284,7
Pp_a_11.csv7,9
Ws_e_13.csv793,11
Bt_a_12.csv942,0
Cs_a_13.csv472,5
Cc_e_13.csv22,1
Sc_a_11.csv353,10
Bt_e_13.csv614,0
Mm_e_13.csv329,6
Cr_a_11.csv547,4
Cc_e_12.csv716,1
Cq_e_11.csv834,3
Cq_a_11.csv571,3
Mn_a_12.csv202,7
Mn_e_13.csv457,7
Cs_a_12.csv550,5
Ws_a_12.csv662,11
Cq_e_13.csv895,3
Cr_a_11.csv546,4
Bt_e_13.csv401,0
Ws_a_11.csv511,11
Mm_a_11.csv272,6
Ws_a_12.csv999,11
Mn_e_11.csv446,7
Bt_e_14.csv21,0
Cj_e_11.csv696,2
Pp_e_14.csv83,9
Mm_a_11.csv624,6
Cs_a_11.csv13,5
Cc_e_12.csv909,1
Cj_a_13.csv323,2
Cr_a_11.csv509,4
Pg_e_14.csv759,8
Cj_e_13.csv589,2
Cc_a_13.csv401,1
Cr_a_12.csv726,4
Sc_a_14.csv361,10
Cs_e_14.csv868,5
Bt_e_14.csv702,0
Pp_a_14.csv792,9
Pg_a_14.csv939,8
Pp_e_12.csv830,9
Cj_a_13.csv538,2
Mm_a_11.csv792,6
Cj_e_11.csv125,2
Mn_a_12.csv929,7
Cr_e_13.csv756,4
Pp_a_13.csv888,9
Cs_a_14.csv349,5
Mn_e_12.csv233,7
Cq_e_13.csv762,3
Ws_e_12.csv595,11
Cs_a_11.csv859,5
Cq_e_13.csv401,3
Pg_e_13.csv35,8
Sc_a_14.csv856,10
Pp_e_13.csv29,9
Cq_e_12.csv989,3
Cc_a_12.csv341,1
Pp_e_12.csv626,9
Cj_a_12.csv143,2
Mm_e_11.csv722,6
Mm_a_14.csv448,6
Bt_e_13.csv679,0
Pp_e_14.csv217,9
Sc_a_11.csv72,10
Cc_e_12.csv203,1
Mn_a_11.csv358,7
Bt_a_12.csv653,0
Pp_e_13.csv98,9
Cq_e_11.csv722,3
Cj_a_14.csv303,2
Cq_a_11.csv928,3
Mm_e_14.csv651,6
Sc_e_12.csv452,10
Cs_e_13.csv115,5
Cs_e_12.csv95,5
Ws_a_11.csv952,11
Pp_a_11.csv827,9
Ws_e_11.csv15,11
Pg_a_11.csv924,8
Ws_a_11.csv156,11
Pg_e_13.csv987,8
Pg_a_13.csv701,8
Cq_e_12.csv924,3
Pp_e_14.csv428,9
Pg_e_11.csv856,8
Cs_e_11.csv573,5
Cr_a_13.csv184,4
Mn_a_12.csv695,7
Cc_a_14.csv820,1
Pg_e_14.csv884,8
Mm_e_12.csv296,6
Sc_a_12.csv714,10
Mm_a_12.csv804,6
Bt_e_13.csv233,0
Pg_e_11.csv845,8
Cj_a_11.csv919,2
Bt_a_12.csv105,0
Cj_e_13.csv710,2
Cj_a_11.csv960,2
Cr_e_11.csv53,4
Cj_a_11.csv368,2
Ws_a_14.csv545,11
Cj_a_13.csv275,2
Mn_a_12.csv220,7
Cc_e_14.csv43,1
Pp_a_14.csv352,9
Mm_a_14.csv594,6
Bt_e_14.csv231,0
Pp_e_13.csv674,9
Mn_a_11.csv410,7
Sc_a_12.csv503,10
Pg_a_12.csv167,8
Mm_e_13.csv401,6
Sc_e_12.csv994,10
Pg_a_13.csv222,8
Mn_e_14.csv50,7
Pp_e_12.csv48,9
Mn_e_13.csv464,7
Cc_a_13.csv300,1
Mn_a_11.csv455,7
Sc_a_11.csv592,10
Cs_a_13.csv462,5
Ws_e_11.csv297,11
Cc_e_13.csv225,1
Bt_e_12.csv591,0
Pp_e_12.csv88,9
Sc_a_13.csv225,10
Cr_a_13.csv78,4
Cc_e_12.csv761,1
Cs_a_14.csv88,5
Cs_a_14.csv788,5
Cr_e_14.csv683,4
Cr_e_12.csv85,4
Pg_e_12.csv628,8
Pp_a_14.csv685,9
Mm_a_12.csv288,6
Bt_e_13.csv218,0
Pg_a_12.csv594,8
Ws_e_11.csv89,11
Mm_e_13.csv338,6
Cs_e_14.csv634,5
Pp_a_13.csv474,9
Pg_a_13.csv762,8
Cj_e_11.csv791,2
Bt_a_11.csv791,0
Bt_e_12.csv142,0
Mn_e_11.csv983,7
Cj_a_12.csv456,2
Cc_e_12.csv867,1
Pg_a_14.csv737,8
Bt_a_13.csv398,0
Sc_a_13.csv123,10
Pp_e_11.csv346,9
Sc_e_12.csv885,10
Cc_e_12.csv429,1
Cs_a_12.csv598,5
Mm_e_14.csv754,6
Cq_e_11.csv41,3
Sc_a_13.csv967,10
Pp_a_13.csv110,9
Cr_e_14.csv891,4
Mn_e_14.csv8,7
Mm_e_14.csv737,6
Ws_e_12.csv152,11
Ws_e_14.csv517,11
Cr_a_12.csv786,4
Pg_e_12.csv836,8
Pp_a_11.csv652,9
Pp_e_14.csv400,9
Mm_a_12.csv711,6
Cr_a_11.csv75,4
Pg_e_12.csv59,8
Ws_e_11.csv835,11
Cj_a_13.csv20,2
Cq_e_13.csv180,3
Cj_e_11.csv358,2
Mn_e_13.csv610,7
Mn_a_11.csv599,7
Mn_e_13.csv469,7
Mm_e_12.csv531,6
Cr_e_13.csv614,4
Ws_a_13.csv769,11
Ws_a_12.csv488,11
Mn_a_12.csv590,7
Cq_a_12.csv463,3
Mn_a_13.csv320,7
Sc_e_11.csv411,10
Mn_a_11.csv333,7
Cs_e_14.csv312,5
Cc_e_13.csv538,1
Ws_e_11.csv687,11
Pp_a_13.csv387,9
Ws_e_12.csv136,11
Sc_a_12.csv695,10
Cq_e_14.csv104,3
Sc_a_11.csv463,10
Pg_a_12.csv203,8
Pp_e_12.csv632,9
Cq_e_14.csv25,3
Cr_a_13.csv644,4
Cr_e_14.csv5,4
Cr_e_14.csv943,4
Bt_a_11.csv70,0
Pg_a_12.csv439,8
Cq_e_13.csv933,3
Cc_a_12.csv176,1
Ws_e_13.csv25,11
Cc_e_13.csv584,1
Pg_e_11.csv784,8
Cq_e_14.csv917,3
Cq_e_13.csv716,3
Bt_a_12.csv957,0
Mn_a_14.csv209,7
Bt_a_14.csv40,0
Cr_e_13.csv578,4
Sc_e_14.csv70,10
Cq_a_14.csv95,3
Cs_e_11.csv782,5
Ws_e_13.csv463,11
Mn_e_14.csv207,7
Cc_e_11.csv260,1
Sc_a_13.csv884,10
Sc_e_13.csv375,10
Cr_e_11.csv550,4
Ws_a_12.csv244,11
Mn_e_11.csv364,7
Ws_e_12.csv532,11
Pg_a_13.csv779,8
Pg_e_11.csv384,8
Cr_a_13.csv885,4
Cc_a_14.csv489,1
Pg_e_14.csv875,8
Cs_a_11.csv127,5
Ws_a_11.csv783,11
Mn_a_14.csv479,7
Cj_e_11.csv647,2
Mm_a_12.csv897,6
Bt_e_14.csv52,0
Mm_a_11.csv98,6
Mn_e_12.csv941,7
