Pp_a_01.csv380,9
Pp_e_07.csv912,9
Mn_a_06.csv227,7
Cj_a_09.csv860,2
Pp_e_07.csv14,9
Mn_e_06.csv776,7
Ws_e_01.csv569,11
Pp_a_09.csv385,9
Cr_e_01.csv847,4
Mm_e_04.csv649,6
Cj_a_09.csv692,2
Sc_a_08.csv230,10
Sc_a_07.csv915,10
Cj_e_02.csv733,2
Mn_a_06.csv722,7
Sc_a_03.csv659,10
Cj_e_02.csv745,2
Cr_a_03.csv69,4
Bt_e_03.csv856,0
Sc_a_01.csv949,10
Pg_a_05.csv769,8
Mm_e_04.csv277,6
Cq_a_09.csv624,3
Pg_e_08.csv497,8
Bt_a_06.csv162,0
Bt_a_04.csv722,0
Cq_a_04.csv431,3
Mn_e_02.csv201,7
Cc_a_07.csv709,1
Cc_e_09.csv625,1
Cr_e_08.csv944,4
Cj_a_02.csv103,2
Cq_a_04.csv351,3
Bt_e_03.csv739,0
Cc_a_07.csv314,1
Cs_a_10.csv488,5
Cr_e_03.csv7,4
Cq_a_03.csv560,3
Cj_a_08.csv862,2
Mm_a_09.csv616,6
Pg_e_01.csv210,8
Cc_a_09.csv88,1
Sc_e_01.csv51,10
Cr_a_04.csv421,4
Cc_e_09.csv679,1
Cr_e_08.csv353,4
Cq_a_10.csv158,3
Cq_e_09.csv575,3
Cr_e_07.csv288,4
Cc_e_05.csv294,1
Cs_e_01.csv217,5
Pp_e_07.csv90,9
Pp_a_09.csv553,9
Mm_e_09.csv618,6
Pp_e_02.csv892,9
Mm_a_04.csv773,6
Sc_e_05.csv304,10
Pg_a_06.csv44,8
Mm_e_08.csv627,6
Cs_e_08.csv276,5
Mn_a_05.csv833,7
Cr_a_01.csv285,4
Cj_a_06.csv343,2
Ws_a_10.csv312,11
Sc_a_08.csv308,10
Cq_a_08.csv355,3
Pg_e_05.csv620,8
Pg_e_08.csv686,8
Mm_a_07.csv328,6
Ws_e_05.csv159,11
Sc_e_06.csv268,10
Cs_e_06.csv896,5
Ws_a_01.csv603,11
Ws_a_01.csv537,11
Cc_a_04.csv541,1
Cc_e_02.csv234,1
Cj_e_08.csv347,2
Pp_e_04.csv24,9
Cj_e_06.csv508,2
Cr_a_08.csv261,4
Sc_a_01.csv256,10
Bt_e_05.csv62,0
Cj_a_07.csv511,2
Mn_a_06.csv56,7
Cs_e_06.csv418,5
Mm_e_03.csv11,6
Mm_a_08.csv869,6
Cs_e_01.csv496,5
Cr_e_09.csv649,4
Pp_a_01.csv289,9
Cr_a_03.csv157,4
Cr_e_02.csv150,4
Ws_e_07.csv468,11
Mm_e_03.csv43,6
Sc_a_09.csv783,10
Sc_a_03.csv387,10
Cq_a_07.csv682,3
Cc_e_06.csv448,1
Cs_e_03.csv535,5
Cj_a_07.csv468,2
Ws_a_01.csv372,11
Pg_e_07.csv165,8
Cr_e_02.csv345,4
Bt_a_05.csv737,0
Sc_e_10.csv130,10
Ws_a_06.csv169,11
Mn_e_06.csv616,7
Cq_a_05.csv482,3
Bt_a_02.csv683,0
Cr_a_03.csv268,4
Bt_a_04.csv352,0
Cc_e_02.csv412,1
Cc_e_07.csv918,1
Ws_a_02.csv416,11
Cc_a_02.csv251,1
Sc_e_03.csv190,10
Bt_e_04.csv324,0
Pg_e_05.csv239,8
Cr_a_01.csv814,4
Cr_e_03.csv924,4
Cq_e_07.csv736,3
Cc_e_04.csv489,1
Cq_e_05.csv37,3
Cs_a_10.csv689,5
Mm_a_03.csv242,6
Mn_a_02.csv160,7
Mm_a_09.csv319,6
Mm_e_02.csv306,6
Sc_e_01.csv706,10
Mm_a_06.csv359,6
Pp_e_10.csv439,9
Mm_a_08.csv221,6
Cr_a_06.csv901,4
Sc_e_04.csv91,10
Bt_a_05.csv810,0
Sc_a_07.csv122,10
Cc_e_04.csv972,1
Cc_e_02.csv546,1
Mm_a_02.csv327,6
Cr_e_08.csv977,4
Mm_e_09.csv248,6
Cr_a_10.csv741,4
Cc_e_03.csv26,1
Bt_a_10.csv554,0
Sc_e_04.csv585,10
Cc_a_08.csv61,1
Ws_a_03.csv580,11
Cq_e_03.csv740,3
Cj_a_01.csv576,2
Cq_e_04.csv902,3
Cj_e_05.csv298,2
Bt_a_08.csv235,0
Cr_a_07.csv403,4
Cr_e_02.csv907,4
Mn_e_05.csv728,7
Cq_a_10.csv204,3
Mm_e_06.csv158,6
Cq_a_08.csv82,3
Pp_a_04.csv524,9
Pg_a_02.csv478,8
Sc_e_06.csv177,10
Ws_a_06.csv209,11
Cj_a_10.csv98,2
Cs_a_09.csv561,5
Mn_a_02.csv642,7
Cr_a_09.csv379,4
Cq_a_03.csv43,3
Ws_a_03.csv577,11
Cc_e_07.csv399,1
Cr_a_08.csv514,4
Cs_e_05.csv891,5
Pp_a_08.csv829,9
Mn_e_02.csv119,7
Bt_a_04.csv132,0
Bt_a_08.csv546,0
Cj_a_07.csv976,2
Cq_e_10.csv264,3
Mn_e_06.csv790,7
Mm_e_01.csv917,6
Cq_a_05.csv514,3
Mm_a_03.csv392,6
Bt_e_02.csv67,0
Pg_a_07.csv418,8
Pg_e_02.csv170,8
Mn_e_01.csv625,7
Mn_e_02.csv321,7
Bt_e_01.csv767,0
Cj_e_09.csv652,2
Mm_e_09.csv775,6
Cj_a_03.csv754,2
Bt_e_06.csv780,0
Cj_a_02.csv940,2
Bt_e_04.csv576,0
Pg_a_08.csv814,8
Cq_e_03.csv523,3
Pg_a_05.csv303,8
Pg_a_07.csv703,8
Cc_e_08.csv839,1
Bt_e_06.csv875,0
Sc_a_04.csv243,10
Pg_e_03.csv802,8
Mm_a_03.csv473,6
Bt_a_08.csv463,0
Cs_a_05.csv991,5
Pp_a_03.csv692,9
Cq_a_03.csv434,3
Pp_e_04.csv808,9
Cj_a_01.csv976,2
Ws_e_10.csv550,11
Cc_a_06.csv790,1
Pg_a_08.csv17,8
Bt_e_05.csv148,0
Cs_e_05.csv451,5
Mn_a_08.csv60,7
Cq_e_04.csv870,3
Bt_a_01.csv906,0
Ws_a_09.csv570,11
Mn_e_01.csv743,7
Cr_a_02.csv549,4
Cj_e_02.csv744,2
Pp_e_01.csv591,9
Cq_a_04.csv348,3
Cc_e_08.csv328,1
Mm_e_01.csv37,6
Cj_a_05.csv311,2
Cc_e_01.csv371,1
Cs_e_06.csv26,5
Bt_e_10.csv570,0
Pp_a_01.csv207,9
Cs_e_03.csv145,5
Cr_a_10.csv908,4
Mn_a_04.csv526,7
Cc_a_08.csv396,1
Pg_a_02.csv976,8
Sc_e_02.csv330,10
Cq_e_01.csv630,3
Mn_e_09.csv341,7
Ws_a_06.csv600,11
Cj_a_08.csv185,2
Cq_e_10.csv175,3
Cs_e_09.csv503,5
Cc_a_09.csv495,1
Sc_e_04.csv242,10
Cq_a_09.csv199,3
Pp_e_03.csv990,9
Mn_e_05.csv62,7
Cj_a_06.csv377,2
Sc_a_09.csv125,10
Cc_a_01.csv327,1
Ws_e_04.csv530,11
Cc_a_01.csv390,1
Mn_a_07.csv259,7
Cc_a_04.csv621,1
Cj_e_02.csv510,2
Pg_e_02.csv35,8
Cq_a_01.csv999,3
Cq_a_10.csv336,3
Mn_a_10.csv514,7
Cj_a_03.csv921,2
Cj_e_07.csv65,2
Mn_a_09.csv10,7
Cj_a_06.csv102,2
Ws_e_05.csv480,11
Mm_a_02.csv781,6
Mn_a_06.csv860,7
Cc_e_10.csv297,1
Cr_a_10.csv343,4
Sc_e_10.csv968,10
Cc_a_09.csv982,1
Pg_a_01.csv239,8
Bt_a_08.csv418,0
Cj_a_04.csv556,2
Cr_e_01.csv620,4
Cr_e_06.csv445,4
Cr_a_10.csv537,4
Mm_a_10.csv924,6
Ws_e_06.csv821,11
Sc_e_01.csv817,10
Mm_e_05.csv925,6
Ws_e_07.csv978,11
Cs_e_06.csv310,5
Cs_a_03.csv426,5
Mn_e_03.csv1,7
Cr_a_05.csv711,4
Pg_a_03.csv135,8
Cq_e_04.csv225,3
Cj_a_01.csv234,2
Ws_a_07.csv609,11
Cs_e_07.csv194,5
Cr_a_05.csv680,4
Bt_a_04.csv113,0
Cc_a_09.csv464,1
Cc_a_02.csv370,1
Cj_e_07.csv117,2
Cc_a_06.csv836,1
Ws_a_10.csv997,11
Ws_a_08.csv539,11
Cq_e_01.csv255,3
Cj_a_09.csv107,2
Mm_a_06.csv759,6
Pp_e_01.csv603,9
Cq_a_01.csv641,3
Sc_e_03.csv160,10
Bt_e_01.csv677,0
Ws_e_05.csv144,11
Cc_e_07.csv868,1
Sc_e_04.csv442,10
Cs_a_07.csv780,5
Pg_a_03.csv876,8
Cr_a_07.csv889,4
Mm_a_06.csv853,6
Sc_e_04.csv653,10
Ws_e_02.csv801,11
Cq_e_01.csv347,3
Cs_e_08.csv39,5
Cc_e_06.csv948,1
Mm_e_02.csv430,6
Pp_a_09.csv39,9
Cs_a_08.csv694,5
Cs_e_07.csv415,5
Cr_a_04.csv393,4
Cq_e_08.csv291,3
Mn_e_09.csv698,7
Pg_a_01.csv713,8
Cc_e_01.csv570,1
Mn_a_06.csv448,7
Cr_e_09.csv2,4
Mm_a_04.csv941,6
Cr_e_05.csv803,4
Bt_e_05.csv675,0
Cj_e_02.csv591,2
Pg_a_06.csv244,8
Mn_a_03.csv614,7
Bt_a_07.csv943,0
Ws_a_05.csv406,11
Ws_e_02.csv446,11
Pp_e_07.csv941,9
Mn_e_09.csv506,7
Bt_e_10.csv995,0
Pg_e_03.csv770,8
Mm_a_06.csv181,6
Pp_a_08.csv806,9
Mn_a_08.csv954,7
Bt_e_10.csv312,0
Bt_a_03.csv422,0
Mn_a_07.csv529,7
Mn_e_06.csv222,7
Bt_a_02.csv506,0
Pg_e_08.csv275,8
Ws_e_08.csv960,11
Mm_e_05.csv585,6
Mn_e_08.csv260,7
Cj_a_04.csv528,2
Cq_a_09.csv706,3
Bt_e_10.csv750,0
Cs_a_05.csv747,5
Cc_a_05.csv195,1
Cr_e_02.csv107,4
Mm_e_09.csv312,6
Bt_a_01.csv834,0
Mm_a_09.csv623,6
Cq_e_03.csv923,3
Cr_e_10.csv541,4
Pg_e_05.csv538,8
Pp_a_08.csv131,9
Mn_e_01.csv987,7
Cj_a_09.csv693,2
Pg_e_06.csv686,8
Mm_a_07.csv319,6
Cs_a_07.csv807,5
Sc_a_03.csv989,10
Cs_a_06.csv423,5
Cr_a_03.csv86,4
Cs_e_06.csv249,5
Cr_e_10.csv285,4
Cj_a_06.csv185,2
Ws_e_04.csv377,11
Sc_a_08.csv418,10
Cs_e_09.csv386,5
Mm_e_05.csv830,6
Mn_a_08.csv327,7
Cq_a_03.csv112,3
Cj_e_10.csv39,2
Pp_a_06.csv981,9
Ws_e_05.csv856,11
Mm_e_01.csv332,6
Pg_a_09.csv922,8
Pp_a_10.csv666,9
Cc_e_08.csv287,1
Ws_a_06.csv823,11
Cj_e_03.csv245,2
Cq_e_10.csv187,3
Cr_e_06.csv332,4
Pg_a_04.csv668,8
Mn_a_02.csv456,7
Ws_a_09.csv657,11
Mm_e_06.csv743,6
Cs_e_01.csv581,5
Mm_a_04.csv556,6
Cr_e_01.csv772,4
Mn_e_06.csv587,7
Ws_e_08.csv786,11
Mn_e_08.csv860,7
Cc_e_04.csv27,1
Pp_e_09.csv900,9
Cq_e_01.csv286,3
Mm_e_10.csv639,6
Pg_e_09.csv772,8
Bt_a_02.csv997,0
Pp_a_10.csv95,9
Cs_e_04.csv114,5
Mn_a_09.csv531,7
Bt_a_04.csv771,0
Pp_a_09.csv343,9
Ws_e_10.csv230,11
Sc_e_04.csv955,10
Bt_e_03.csv21,0
Mn_a_09.csv780,7
Pp_a_07.csv82,9
Pp_e_06.csv333,9
Ws_a_10.csv18,11
Cr_e_06.csv574,4
Mn_a_10.csv885,7
Sc_e_08.csv380,10
Cc_e_06.csv506,1
Sc_a_01.csv975,10
Pg_a_09.csv204,8
Cc_e_02.csv959,1
Mn_e_01.csv347,7
Mn_a_05.csv160,7
Bt_a_09.csv450,0
Cc_a_02.csv96,1
Cj_e_05.csv585,2
Cc_e_02.csv655,1
Mn_e_08.csv687,7
Cq_a_03.csv309,3
Bt_a_08.csv404,0
Cs_e_04.csv474,5
Cq_e_02.csv371,3
Cc_e_06.csv402,1
Sc_a_01.csv176,10
Ws_a_06.csv746,11
Cj_e_08.csv149,2
Cq_a_01.csv2,3
Sc_a_06.csv208,10
Pg_a_06.csv262,8
Mm_a_06.csv618,6
Cr_e_01.csv937,4
Mm_e_08.csv258,6
Bt_e_03.csv471,0
Pp_e_01.csv129,9
Cj_e_03.csv611,2
Ws_e_04.csv519,11
Cj_e_06.csv426,2
Cj_e_07.csv141,2
Cq_a_07.csv391,3
Cc_a_09.csv256,1
Cc_a_06.csv628,1
Pg_e_07.csv395,8
Mm_e_10.csv833,6
Cj_a_04.csv233,2
Cr_a_07.csv190,4
Cs_a_03.csv228,5
Cr_a_05.csv986,4
Cr_a_06.csv301,4
Cq_e_02.csv893,3
Mn_a_05.csv996,7
Mn_a_10.csv654,7
Cc_e_09.csv875,1
Pg_e_07.csv909,8
Mn_e_09.csv757,7
Pp_a_04.csv996,9
Sc_a_07.csv848,10
Cs_e_07.csv81,5
Ws_e_05.csv809,11
Sc_e_07.csv408,10
Cc_a_07.csv969,1
Cs_a_03.csv29,5
Pg_e_05.csv665,8
Bt_e_08.csv509,0
Cr_a_04.csv514,4
Mm_a_01.csv527,6
Cs_e_08.csv87,5
Mm_a_01.csv172,6
Mm_a_10.csv913,6
Mn_a_04.csv462,7
Mn_e_09.csv606,7
Cs_e_04.csv175,5
Cr_e_04.csv967,4
Mn_e_01.csv736,7
Cq_e_03.csv444,3
Mn_e_01.csv666,7
Mn_a_07.csv684,7
Cr_a_01.csv433,4
Mm_a_06.csv754,6
Sc_e_03.csv715,10
Bt_a_03.csv877,0
Bt_e_08.csv619,0
Sc_e_06.csv966,10
Sc_e_01.csv737,10
Sc_a_04.csv864,10
Pp_e_10.csv654,9
Pg_a_05.csv809,8
Cq_a_01.csv977,3
Bt_e_08.csv180,0
Bt_a_09.csv832,0
Bt_e_08.csv729,0
Mn_a_09.csv831,7
Ws_e_08.csv126,11
Cq_a_10.csv477,3
Cq_e_02.csv289,3
Cq_a_02.csv554,3
Cs_a_10.csv973,5
Sc_a_04.csv246,10
Pp_e_02.csv660,9
Cr_e_07.csv477,4
Mm_a_08.csv601,6
Bt_a_02.csv453,0
Mm_a_01.csv408,6
Ws_e_01.csv102,11
Cr_a_09.csv874,4
Cj_e_08.csv481,2
Bt_a_03.csv665,0
Cc_e_09.csv780,1
Cc_e_02.csv63,1
Pg_a_02.csv515,8
Cq_a_02.csv638,3
Sc_e_03.csv758,10
Mm_e_02.csv465,6
Cc_e_02.csv698,1
Sc_a_06.csv554,10
Ws_e_01.csv909,11
Cr_e_10.csv88,4
Cj_e_01.csv483,2
Cc_e_06.csv266,1
Mm_e_01.csv478,6
Cc_e_07.csv635,1
Cc_a_01.csv544,1
Cr_a_07.csv368,4
Cc_e_02.csv965,1
Ws_a_08.csv826,11
Cs_a_10.csv136,5
Pg_a_08.csv448,8
Mm_a_01.csv109,6
Bt_e_02.csv742,0
Bt_a_08.csv613,0
Mm_e_10.csv705,6
Ws_e_05.csv218,11
Cr_a_03.csv707,4
Cs_e_02.csv906,5
Cq_a_06.csv85,3
Bt_a_04.csv729,0
Sc_a_05.csv160,10
Pp_e_01.csv665,9
Cs_a_08.csv357,5
Cr_e_04.csv786,4
Cc_e_09.csv706,1
Bt_a_02.csv947,0
Mm_e_10.csv540,6
Cr_e_03.csv390,4
Bt_e_10.csv836,0
Cq_e_04.csv966,3
Pp_e_01.csv63,9
Cc_e_10.csv718,1
Cs_a_09.csv682,5
Cr_a_08.csv796,4
Cr_a_06.csv435,4
Mn_a_01.csv98,7
Cq_a_02.csv468,3
Bt_a_09.csv888,0
Mm_e_06.csv690,6
Sc_e_04.csv47,10
Mm_e_09.csv733,6
Cq_e_06.csv638,3
Cj_e_09.csv664,2
Cq_a_01.csv686,3
Cc_a_05.csv430,1
Cr_a_02.csv33,4
Ws_a_07.csv238,11
Cq_e_09.csv439,3
Bt_e_07.csv140,0
Pg_a_06.csv576,8
Cq_a_09.csv665,3
Cq_a_04.csv798,3
Pp_e_09.csv217,9
Cs_a_04.csv800,5
Pp_e_03.csv674,9
Cc_e_02.csv743,1
Mn_e_03.csv765,7
Sc_a_08.csv744,10
Ws_e_09.csv222,11
Pg_e_02.csv235,8
Ws_e_03.csv961,11
Cr_e_10.csv917,4
Sc_a_03.csv508,10
Pg_a_09.csv868,8
Cc_e_01.csv573,1
Pp_e_06.csv470,9
Cj_a_10.csv298,2
Cs_e_05.csv299,5
Sc_a_06.csv138,10
Mm_e_07.csv758,6
Pp_a_03.csv311,9
Cs_e_08.csv205,5
Mn_e_03.csv114,7
Cj_a_05.csv689,2
Cc_e_07.csv522,1
Cr_e_10.csv430,4
Pp_a_06.csv881,9
Cr_a_01.csv787,4
Bt_a_09.csv320,0
Pg_e_01.csv853,8
Cs_e_07.csv473,5
Pp_e_02.csv422,9
Cs_a_06.csv70,5
Cq_e_08.csv431,3
Cs_a_08.csv603,5
Cs_e_06.csv262,5
Sc_e_10.csv832,10
Bt_e_10.csv732,0
Cq_e_01.csv798,3
Mn_a_06.csv344,7
Pg_a_06.csv161,8
Cq_a_05.csv705,3
Bt_a_02.csv940,0
Pg_a_06.csv630,8
Pg_a_08.csv869,8
Cq_a_10.csv13,3
Mm_a_05.csv419,6
Mm_e_10.csv205,6
Ws_a_05.csv847,11
Sc_e_10.csv269,10
Bt_a_01.csv866,0
Cc_e_07.csv642,1
Sc_e_08.csv117,10
Sc_a_06.csv426,10
Bt_e_09.csv855,0
Ws_a_05.csv850,11
Mn_a_05.csv164,7
Cq_e_02.csv655,3
Pg_a_07.csv549,8
Ws_e_10.csv907,11
Mm_e_02.csv99,6
Cq_a_07.csv85,3
Sc_e_07.csv127,10
Cs_a_06.csv16,5
Cq_e_02.csv194,3
Cc_a_05.csv172,1
Cj_a_10.csv676,2
Ws_e_08.csv219,11
Sc_a_10.csv593,10
Sc_a_06.csv474,10
Pg_a_04.csv816,8
Cr_a_06.csv626,4
Ws_e_10.csv889,11
Cr_e_10.csv399,4
Pg_a_08.csv950,8
Mm_a_08.csv867,6
Sc_a_02.csv11,10
Ws_a_05.csv88,11
Mn_a_04.csv435,7
Mn_a_01.csv540,7
Pg_a_04.csv234,8
Ws_a_01.csv725,11
Ws_a_05.csv151,11
Cq_a_03.csv531,3
Mn_a_06.csv935,7
Cr_a_10.csv337,4
Cq_a_06.csv733,3
Pg_a_03.csv223,8
Mn_e_10.csv421,7
Pg_a_10.csv667,8
Cr_a_02.csv972,4
Cq_a_03.csv80,3
Cs_a_04.csv560,5
Cj_a_06.csv74,2
Cr_e_07.csv839,4
Ws_a_04.csv379,11
Cq_e_03.csv756,3
Cr_e_05.csv774,4
Cr_e_01.csv424,4
Cr_e_10.csv933,4
Mm_e_08.csv117,6
Pp_e_04.csv154,9
Pg_e_09.csv233,8
Ws_e_02.csv506,11
Pp_a_03.csv201,9
Cc_a_08.csv554,1
Ws_e_05.csv196,11
Cs_a_07.csv270,5
Mn_e_05.csv103,7
Cr_a_04.csv502,4
Cq_e_09.csv815,3
Pp_a_03.csv772,9
Mm_a_02.csv745,6
Pp_e_02.csv507,9
Cq_e_08.csv38,3
Cr_e_10.csv928,4
Cq_a_10.csv573,3
Sc_a_07.csv973,10
Mm_a_02.csv940,6
Mm_e_06.csv375,6
Cj_a_09.csv694,2
Pp_a_08.csv554,9
Pp_e_04.csv903,9
Pg_e_04.csv874,8
Sc_a_01.csv720,10
Cj_a_01.csv686,2
Cq_a_04.csv868,3
Cj_a_08.csv556,2
Cj_a_10.csv731,2
Ws_a_01.csv172,11
Mm_a_07.csv285,6
Cj_a_06.csv214,2
Pg_e_09.csv609,8
Sc_a_05.csv606,10
Cq_e_01.csv271,3
Cr_a_02.csv233,4
Pg_a_04.csv848,8
Pp_a_07.csv288,9
Pg_a_07.csv961,8
Pg_a_04.csv620,8
Bt_e_08.csv227,0
Cs_e_01.csv818,5
Mm_a_06.csv668,6
Mm_e_08.csv879,6
Ws_a_09.csv395,11
Ws_e_07.csv498,11
Pp_e_01.csv76,9
Sc_a_07.csv17,10
Pp_e_10.csv448,9
Cr_e_02.csv250,4
Bt_e_07.csv519,0
Pp_a_03.csv777,9
Bt_a_04.csv107,0
Cc_a_06.csv679,1
Bt_a_06.csv180,0
Ws_e_02.csv702,11
Mm_a_02.csv834,6
Pp_a_08.csv154,9
Bt_a_08.csv380,0
Cq_a_10.csv495,3
Cs_a_01.csv236,5
Pp_e_04.csv181,9
Cj_a_07.csv278,2
Cr_e_09.csv233,4
Cr_a_01.csv329,4
Cc_e_06.csv328,1
Bt_e_01.csv865,0
Pp_e_01.csv0,9
Mm_e_01.csv915,6
Ws_e_01.csv410,11
Mn_e_06.csv319,7
Cr_a_01.csv346,4
Ws_a_06.csv597,11
Cr_a_08.csv161,4
Mn_e_08.csv188,7
Sc_a_08.csv688,10
Pp_e_10.csv910,9
Ws_a_02.csv270,11
Pp_e_08.csv279,9
Mn_a_06.csv455,7
Pp_a_03.csv950,9
Mm_a_01.csv948,6
Ws_a_04.csv852,11
Cs_a_10.csv994,5
Ws_a_01.csv883,11
Mn_e_08.csv196,7
Sc_e_08.csv161,10
Mm_a_06.csv9,6
Cc_a_07.csv770,1
Cc_e_03.csv225,1
Pg_a_08.csv868,8
Cc_a_04.csv81,1
Ws_e_10.csv864,11
Sc_a_03.csv840,10
Sc_a_05.csv340,10
Mm_a_03.csv329,6
Sc_e_04.csv279,10
Pg_a_05.csv137,8
Sc_e_10.csv142,10
Cq_a_09.csv435,3
Sc_a_07.csv357,10
Sc_a_04.csv529,10
Cc_e_06.csv128,1
Cj_e_10.csv445,2
Ws_e_06.csv302,11
Cr_a_04.csv77,4
Bt_e_07.csv488,0
Mn_e_05.csv692,7
Cr_a_02.csv225,4
Pp_e_01.csv994,9
Bt_e_05.csv693,0
Cj_e_10.csv1,2
Mm_a_01.csv880,6
Cs_e_09.csv499,5
Pp_e_01.csv55,9
Bt_a_03.csv752,0
Pp_a_09.csv633,9
Cj_e_07.csv927,2
Cq_a_10.csv752,3
Pg_e_01.csv373,8
Cs_a_05.csv537,5
Ws_a_03.csv454,11
Ws_e_06.csv586,11
Bt_a_05.csv230,0
Bt_e_02.csv483,0
Cq_e_05.csv745,3
Ws_a_05.csv437,11
Bt_e_08.csv776,0
Cj_a_05.csv396,2
Mm_e_02.csv891,6
Sc_e_02.csv114,10
Cc_a_08.csv430,1
Bt_a_07.csv907,0
Mm_e_07.csv651,6
Pp_a_01.csv997,9
Cj_a_02.csv504,2
Mn_e_07.csv840,7
Cr_a_08.csv780,4
Cq_a_06.csv301,3
Cj_a_06.csv886,2
Mn_a_10.csv822,7
Pg_e_06.csv702,8
Mn_a_01.csv673,7
Cr_e_07.csv737,4
Pp_e_08.csv888,9
Ws_e_04.csv769,11
Sc_e_05.csv501,10
Cj_a_02.csv760,2
Mn_a_07.csv571,7
Mm_e_05.csv848,6
Ws_e_03.csv225,11
Cs_e_04.csv309,5
Cr_e_10.csv295,4
Sc_a_03.csv827,10
Mm_e_03.csv757,6
Mm_a_03.csv662,6
Cq_e_06.csv291,3
Cr_e_02.csv732,4
Pp_a_04.csv451,9
Sc_e_07.csv925,10
Ws_e_02.csv932,11
Pg_a_01.csv991,8
Sc_e_05.csv996,10
Cc_a_08.csv927,1
Cr_e_08.csv851,4
Bt_e_07.csv85,0
Cs_e_02.csv625,5
Mm_a_08.csv337,6
Bt_e_08.csv51,0
Sc_a_09.csv564,10
Mm_e_05.csv642,6
Bt_a_05.csv739,0
Pp_e_06.csv910,9
Sc_a_02.csv706,10
Cj_a_08.csv689,2
Cq_a_02.csv401,3
Cs_a_05.csv732,5
Cr_e_09.csv942,4
Ws_a_01.csv544,11
Cc_a_09.csv332,1
Mn_a_06.csv35,7
Pp_e_07.csv760,9
Cc_a_04.csv53,1
Mm_a_10.csv592,6
Mn_a_08.csv483,7
Mm_a_07.csv978,6
Cr_a_02.csv307,4
Pp_a_04.csv534,9
Pg_e_02.csv265,8
Pp_e_09.csv33,9
Cr_e_09.csv209,4
Mn_a_09.csv107,7
Sc_a_01.csv194,10
Mm_a_06.csv826,6
Pg_a_10.csv163,8
Bt_a_04.csv677,0
Cc_a_08.csv845,1
Sc_e_08.csv844,10
Cc_e_01.csv199,1
Cq_e_02.csv13,3
Cq_e_03.csv430,3
Cc_e_09.csv901,1
Cs_a_09.csv537,5
Cc_e_09.csv149,1
Cr_e_02.csv342,4
Cr_a_06.csv409,4
Cq_e_05.csv62,3
Cs_e_01.csv101,5
Ws_e_07.csv332,11
Cc_e_05.csv622,1
Pp_e_03.csv645,9
Ws_a_04.csv665,11
Cq_e_01.csv847,3
Cq_a_09.csv488,3
Mn_e_03.csv192,7
Mn_a_08.csv434,7
Mm_e_03.csv395,6
Cs_a_06.csv137,5
Bt_a_10.csv508,0
Mn_a_02.csv406,7
Cr_e_08.csv985,4
Pp_e_06.csv593,9
Ws_e_10.csv178,11
Mm_e_05.csv689,6
Cq_e_02.csv431,3
Cs_a_04.csv200,5
Sc_e_05.csv630,10
Sc_a_02.csv334,10
Pp_e_06.csv313,9
Cs_a_09.csv158,5
Mn_a_04.csv342,7
Cs_a_09.csv518,5
Cj_e_05.csv696,2
Bt_e_08.csv569,0
Cj_a_05.csv177,2
Cc_e_10.csv747,1
Mn_a_09.csv240,7
Bt_a_01.csv763,0
Ws_e_09.csv751,11
Pp_e_04.csv569,9
Cc_a_01.csv583,1
Ws_a_08.csv95,11
Mm_a_05.csv202,6
Cc_a_04.csv704,1
Bt_e_03.csv597,0
Cq_e_01.csv211,3
Mm_a_06.csv203,6
Mn_a_03.csv864,7
Mn_a_08.csv752,7
Cq_e_08.csv676,3
Pg_a_09.csv203,8
Ws_e_03.csv460,11
Pg_a_02.csv862,8
Pp_e_09.csv931,9
Sc_e_03.csv4,10
Bt_a_03.csv503,0
Sc_a_05.csv218,10
Cq_e_07.csv599,3
Cq_e_07.csv731,3
Pg_e_02.csv387,8
Ws_a_04.csv724,11
Cq_e_05.csv529,3
Sc_a_04.csv235,10
Ws_e_06.csv209,11
Mm_a_05.csv931,6
Mn_e_07.csv322,7
Pg_a_05.csv444,8
Sc_a_02.csv299,10
Pg_a_09.csv141,8
Cj_e_03.csv132,2
Mm_a_10.csv664,6
Ws_e_01.csv518,11
Bt_a_05.csv927,0
Cs_e_08.csv148,5
Pg_a_06.csv731,8
Cc_e_08.csv841,1
Cq_a_01.csv140,3
Cq_e_07.csv91,3
Cq_a_04.csv269,3
Ws_e_01.csv337,11
Cs_a_04.csv138,5
Bt_e_03.csv989,0
Mn_a_01.csv460,7
Cs_a_04.csv338,5
Ws_e_07.csv539,11
Ws_e_05.csv125,11
Cj_e_08.csv656,2
Mm_a_05.csv414,6
Cr_a_05.csv902,4
Ws_e_04.csv681,11
Mm_e_10.csv779,6
Pp_a_06.csv565,9
Cj_e_06.csv573,2
Pp_e_04.csv898,9
Bt_e_02.csv425,0
Cs_a_06.csv663,5
Mn_a_06.csv958,7
Sc_a_10.csv834,10
Mn_a_06.csv516,7
Pg_a_03.csv508,8
Sc_e_06.csv779,10
Mm_a_02.csv121,6
Cj_e_07.csv176,2
Ws_e_06.csv567,11
Bt_e_06.csv159,0
Mn_e_01.csv427,7
Cs_e_09.csv53,5
Pp_a_04.csv106,9
Cq_a_05.csv221,3
Mn_e_07.csv796,7
Pg_a_08.csv974,8
Mn_e_06.csv708,7
Pp_a_07.csv21,9
Mn_a_07.csv121,7
Pg_a_05.csv151,8
Cr_e_10.csv828,4
Mn_a_02.csv657,7
Ws_e_04.csv366,11
