Cc_e_14.csv598,1
Sc_a_14.csv168,10
Mn_a_11.csv127,7
Sc_e_11.csv27,10
Sc_a_12.csv175,10
Pg_e_14.csv887,8
Cc_a_11.csv769,1
Pg_a_12.csv579,8
Cc_e_14.csv499,1
Mn_e_12.csv337,7
Cj_e_13.csv648,2
Mm_a_14.csv493,6
Sc_e_13.csv393,10
Cc_e_14.csv99,1
Mm_a_14.csv247,6
Mm_e_11.csv484,6
Bt_e_11.csv322,0
Cq_a_14.csv342,3
Mm_e_14.csv693,6
Sc_e_14.csv358,10
Cs_e_13.csv595,5
Pg_a_12.csv29,8
Cr_a_13.csv800,4
Mn_e_11.csv590,7
Pg_e_12.csv525,8
Mm_a_11.csv387,6
Cs_a_13.csv356,5
Mm_a_14.csv243,6
Bt_a_11.csv743,0
Cj_a_12.csv729,2
Sc_a_13.csv928,10
Cj_e_11.csv66,2
Cc_e_13.csv748,1
Mm_a_12.csv129,6
Cq_e_12.csv316,3
Mm_e_11.csv499,6
Cj_a_13.csv940,2
Pg_e_12.csv581,8
Sc_a_13.csv59,10
Pg_e_13.csv674,8
Bt_a_13.csv692,0
Pp_a_11.csv76,9
Mm_a_12.csv816,6
Cc_e_13.csv324,1
Sc_a_12.csv115,10
Cc_a_14.csv331,1
Cr_e_12.csv717,4
Bt_a_14.csv641,0
Bt_a_14.csv271,0
Cc_a_13.csv722,1
Pg_a_13.csv626,8
Ws_e_14.csv360,11
Cs_a_12.csv675,5
Cq_e_14.csv36,3
Ws_e_14.csv745,11
Cc_a_13.csv704,1
Ws_e_11.csv883,11
Bt_a_14.csv420,0
Cj_e_11.csv765,2
Bt_e_12.csv716,0
Cr_a_13.csv453,4
Pp_e_13.csv200,9
Bt_e_13.csv166,0
Mm_a_12.csv524,6
Cr_a_14.csv12,4
Cq_e_13.csv398,3
Pp_e_11.csv896,9
Pp_a_12.csv634,9
Ws_e_12.csv343,11
Bt_a_14.csv198,0
Bt_a_12.csv713,0
Sc_e_14.csv859,10
Cr_e_12.csv984,4
Cr_e_11.csv481,4
Cj_a_13.csv814,2
Mn_a_12.csv424,7
Mn_e_12.csv15,7
Cc_e_12.csv389,1
Cc_e_11.csv355,1
Cj_a_14.csv436,2
Pp_e_11.csv105,9
Pp_a_13.csv589,9
Ws_e_13.csv217,11
Pp_e_11.csv882,9
Pg_e_13.csv378,8
Pp_a_13.csv139,9
Ws_e_11.csv25,11
Pg_a_12.csv664,8
Cj_a_14.csv675,2
Bt_e_12.csv496,0
Sc_a_14.csv101,10
Pg_e_11.csv536,8
Ws_a_13.csv481,11
Cj_e_11.csv516,2
Mm_e_14.csv109,6
Pp_e_14.csv44,9
Mn_e_12.csv144,7
Bt_e_12.csv518,0
Cq_a_14.csv72,3
Ws_a_13.csv901,11
Cr_e_13.csv668,4
Mn_a_13.csv663,7
Cr_a_14.csv528,4
Cr_e_13.csv795,4
Pg_e_13.csv634,8
Pg_e_11.csv136,8
Cr_a_12.csv715,4
Pg_e_11.csv474,8
Cj_e_11.csv901,2
Bt_a_11.csv915,0
Pp_e_13.csv915,9
Cc_a_14.csv4,1
Cr_a_13.csv454,4
Cs_a_13.csv189,5
Cq_e_13.csv620,3
Cc_a_13.csv467,1
Mn_a_14.csv653,7
Bt_a_12.csv140,0
Mm_e_11.csv310,6
Ws_e_14.csv780,11
Bt_e_12.csv249,0
Pp_e_11.csv729,9
Cs_a_14.csv382,5
Cc_a_11.csv974,1
Sc_a_11.csv775,10
Mn_e_13.csv458,7
Pp_e_14.csv324,9
Bt_e_12.csv611,0
Bt_e_13.csv119,0
Cs_a_11.csv516,5
Cs_a_12.csv907,5
Pp_e_11.csv961,9
Pp_e_14.csv408,9
Cj_e_13.csv459,2
Pp_a_11.csv764,9
Pp_a_14.csv753,9
Cq_e_11.csv993,3
Mm_a_12.csv615,6
Cc_a_11.csv681,1
Cc_a_13.csv461,1
Pg_e_12.csv505,8
Cs_a_13.csv910,5
Sc_e_13.csv707,10
Cs_e_11.csv424,5
Cr_e_11.csv190,4
Cj_e_11.csv229,2
Cj_a_11.csv346,2
Cq_e_11.csv974,3
Sc_e_11.csv58,10
Cr_a_14.csv80,4
Cc_e_11.csv950,1
Pp_e_11.csv403,9
Pp_a_14.csv165,9
Pg_a_12.csv507,8
Mn_a_12.csv288,7
Cc_a_11.csv731,1
Sc_e_11.csv427,10
Bt_a_12.csv925,0
Mn_a_12.csv794,7
Pp_a_13.csv996,9
Ws_a_11.csv950,11
Mm_a_11.csv425,6
Mn_a_13.csv350,7
Sc_a_14.csv457,10
Cc_a_12.csv230,1
Mm_e_11.csv986,6
Bt_a_11.csv913,0
Cq_a_14.csv727,3
Cc_e_12.csv138,1
Cj_a_11.csv77,2
Cr_e_12.csv559,4
Ws_e_13.csv45,11
Cj_a_14.csv870,2
Ws_e_13.csv236,11
Ws_a_11.csv277,11
Pg_a_13.csv235,8
Ws_a_11.csv416,11
Cc_a_11.csv717,1
Pp_a_12.csv833,9
Cj_a_12.csv139,2
Sc_a_12.csv123,10
Bt_e_14.csv311,0
Ws_a_14.csv294,11
Ws_e_12.csv207,11
Mm_a_11.csv805,6
Mn_a_12.csv337,7
Cq_a_11.csv869,3
Mm_e_11.csv846,6
Sc_e_12.csv769,10
Cj_a_12.csv28,2
Mm_e_12.csv587,6
Ws_e_12.csv619,11
Cc_a_14.csv388,1
Cj_e_13.csv282,2
Mm_a_12.csv584,6
Cq_e_13.csv6,3
Mn_a_13.csv744,7
Cc_a_12.csv877,1
Sc_e_12.csv537,10
Pp_a_13.csv818,9
Cr_a_11.csv125,4
Bt_a_12.csv736,0
Mn_e_11.csv808,7
Sc_e_14.csv891,10
Cr_e_13.csv627,4
Pg_e_12.csv56,8
Bt_e_11.csv113,0
Sc_e_14.csv973,10
Cq_e_12.csv381,3
Cq_a_12.csv970,3
Cc_a_13.csv805,1
Pp_a_11.csv500,9
Bt_a_13.csv251,0
Mm_a_11.csv781,6
Sc_e_13.csv677,10
Sc_e_14.csv679,10
Cq_e_12.csv769,3
Mm_e_12.csv885,6
Mn_a_13.csv865,7
Mm_a_11.csv445,6
Cc_a_14.csv382,1
Bt_a_14.csv874,0
Ws_e_14.csv789,11
Pg_a_13.csv994,8
Cc_a_13.csv126,1
Cr_a_13.csv426,4
Mm_e_14.csv502,6
Sc_a_13.csv167,10
Cj_a_12.csv179,2
Sc_e_12.csv438,10
Sc_a_13.csv765,10
Cc_a_14.csv885,1
Ws_e_14.csv875,11
Bt_e_12.csv488,0
Cq_a_13.csv13,3
Cj_e_13.csv4,2
Sc_a_11.csv21,10
Cj_a_12.csv715,2
Mm_e_11.csv262,6
Cc_e_14.csv999,1
Mm_a_11.csv896,6
Ws_a_11.csv646,11
Pp_a_11.csv225,9
Ws_a_13.csv288,11
Pp_e_12.csv666,9
Cq_e_13.csv92,3
Cs_e_11.csv931,5
Ws_a_12.csv461,11
Cs_a_12.csv843,5
Cq_a_13.csv773,3
Pg_e_14.csv941,8
Mm_e_14.csv604,6
Cq_a_13.csv342,3
Cq_e_12.csv15,3
Cc_a_14.csv174,1
Ws_e_12.csv520,11
Bt_a_14.csv498,0
Cr_e_12.csv79,4
Cj_a_13.csv660,2
Mn_a_12.csv130,7
Pp_e_13.csv814,9
Pp_a_12.csv996,9
Cj_a_11.csv158,2
Cr_a_13.csv481,4
Cr_e_11.csv44,4
Cq_a_13.csv446,3
Pg_a_14.csv41,8
Mn_e_12.csv221,7
Cq_e_12.csv954,3
Pp_e_14.csv834,9
Cs_e_12.csv677,5
Cr_a_12.csv486,4
Cs_e_13.csv161,5
Bt_a_11.csv770,0
Cj_a_14.csv490,2
Cq_a_11.csv26,3
Pg_a_14.csv833,8
Cs_a_11.csv731,5
Pp_a_12.csv998,9
Ws_a_14.csv457,11
Bt_a_11.csv167,0
Ws_a_11.csv693,11
Cs_a_13.csv704,5
Cs_e_14.csv945,5
Mm_a_11.csv842,6
Cq_a_14.csv874,3
Mm_e_13.csv979,6
Mm_e_12.csv378,6
Cr_a_14.csv847,4
Cq_a_11.csv522,3
Cq_a_13.csv288,3
Cc_a_12.csv767,1
Cr_a_11.csv700,4
Cs_a_11.csv590,5
Sc_a_14.csv821,10
Pp_e_11.csv230,9
Cq_e_12.csv81,3
Bt_e_13.csv139,0
Ws_e_13.csv766,11
Mm_a_11.csv613,6
Cj_e_13.csv706,2
Sc_e_11.csv747,10
Cj_e_13.csv951,2
Bt_e_12.csv846,0
Cq_e_11.csv259,3
Pp_e_11.csv586,9
Bt_a_14.csv893,0
Ws_a_12.csv490,11
Mn_e_13.csv86,7
Cc_e_13.csv317,1
Pp_a_13.csv458,9
Cq_e_11.csv258,3
Ws_a_13.csv826,11
Cc_a_11.csv848,1
Cj_a_12.csv639,2
Cs_e_14.csv101,5
Pg_e_14.csv370,8
Cq_e_13.csv518,3
Mn_a_13.csv622,7
Mm_a_12.csv120,6
Cr_e_11.csv245,4
Bt_e_12.csv473,0
Cr_e_11.csv841,4
Sc_a_14.csv340,10
Sc_e_14.csv656,10
Mn_e_14.csv501,7
Cs_a_11.csv907,5
Cs_a_11.csv539,5
Pp_a_13.csv248,9
Sc_e_12.csv21,10
Pg_a_12.csv575,8
Cs_e_13.csv499,5
Cc_a_11.csv79,1
Sc_a_13.csv114,10
Cr_a_12.csv31,4
Cc_a_14.csv191,1
Cj_a_14.csv470,2
Pp_e_13.csv159,9
Mn_a_13.csv100,7
Pp_a_14.csv775,9
Cc_a_12.csv991,1
Ws_e_14.csv924,11
Mn_e_11.csv528,7
Pg_a_11.csv303,8
Cj_e_11.csv841,2
Ws_a_11.csv251,11
Mm_e_13.csv423,6
Pp_a_11.csv619,9
Cr_e_11.csv367,4
Cs_a_11.csv240,5
Pp_e_14.csv851,9
Cc_e_11.csv465,1
Bt_a_12.csv199,0
Mn_a_11.csv220,7
Mm_e_12.csv688,6
Bt_e_14.csv344,0
Pg_a_13.csv540,8
Sc_e_12.csv188,10
Cj_a_12.csv579,2
Cs_a_11.csv462,5
Ws_e_12.csv524,11
Mn_e_14.csv803,7
Cq_e_13.csv645,3
Cc_a_12.csv376,1
Mm_a_11.csv989,6
Cq_a_14.csv610,3
Cs_a_13.csv396,5
Bt_e_14.csv818,0
Cj_a_13.csv887,2
Cr_e_14.csv678,4
Pp_e_11.csv418,9
Cc_a_11.csv32,1
Cq_e_11.csv84,3
Cc_e_12.csv1,1
Mm_e_13.csv542,6
Ws_a_13.csv600,11
Cq_e_12.csv651,3
Cc_a_14.csv799,1
Pg_e_12.csv832,8
Pg_e_13.csv346,8
Mm_e_13.csv13,6
Cc_e_14.csv280,1
Cs_e_14.csv383,5
Cj_a_13.csv318,2
Ws_e_14.csv327,11
Ws_e_12.csv793,11
Mm_a_14.csv415,6
Cr_e_12.csv159,4
Bt_a_13.csv13,0
Pg_a_12.csv858,8
Cc_e_11.csv521,1
Pg_a_11.csv142,8
Pp_e_13.csv362,9
Pg_a_14.csv258,8
Bt_e_13.csv327,0
Bt_a_14.csv86,0
Pg_e_11.csv567,8
Pp_a_14.csv923,9
Bt_e_13.csv116,0
Ws_e_13.csv141,11
Cj_e_13.csv15,2
Mm_a_12.csv518,6
Pg_a_11.csv639,8
Cs_a_14.csv513,5
Cr_a_12.csv106,4
Cc_e_12.csv62,1
Sc_a_11.csv411,10
Ws_e_11.csv288,11
Mn_a_11.csv399,7
Pp_e_12.csv412,9
Pp_a_12.csv675,9
Cq_a_12.csv939,3
Sc_e_13.csv972,10
Ws_e_11.csv99,11
Cs_e_11.csv45,5
Mn_a_13.csv529,7
Bt_a_12.csv931,0
Cc_e_11.csv92,1
Cr_a_13.csv692,4
Sc_a_12.csv689,10
Cc_a_14.csv873,1
Pg_a_14.csv580,8
Mm_e_12.csv171,6
Mm_a_14.csv915,6
Ws_a_13.csv939,11
Ws_e_11.csv95,11
Mn_e_12.csv814,7
Mn_e_13.csv398,7
Ws_a_14.csv626,11
Cq_e_11.csv965,3
Cq_a_11.csv414,3
Ws_e_12.csv914,11
Cq_e_13.csv110,3
Cs_e_14.csv276,5
Ws_a_14.csv688,11
Cr_a_13.csv957,4
Mn_e_14.csv692,7
Sc_e_13.csv417,10
Cc_a_12.csv849,1
Cr_e_11.csv827,4
Cs_e_14.csv130,5
Pg_a_14.csv966,8
Pp_e_14.csv966,9
Pp_a_11.csv809,9
Sc_e_13.csv902,10
Mm_e_13.csv900,6
Bt_e_14.csv655,0
Mn_a_13.csv964,7
Cr_a_13.csv325,4
Cc_e_11.csv784,1
Cr_e_14.csv599,4
Cc_a_12.csv111,1
Ws_a_13.csv674,11
Cs_e_11.csv463,5
Mn_e_14.csv681,7
Pp_a_11.csv326,9
Cr_a_11.csv543,4
Sc_a_14.csv690,10
Cr_e_13.csv645,4
Pp_a_11.csv769,9
Cc_e_13.csv328,1
Cc_e_13.csv454,1
Bt_e_14.csv42,0
Cr_e_12.csv786,4
Cq_e_12.csv535,3
Cc_a_12.csv644,1
Cr_a_13.csv629,4
Cr_a_11.csv774,4
Cr_a_13.csv898,4
Cr_a_13.csv437,4
Sc_a_11.csv997,10
Cq_e_11.csv172,3
Mn_e_14.csv591,7
Mm_a_14.csv939,6
Mm_e_13.csv304,6
Mn_e_12.csv931,7
Mm_e_12.csv518,6
Ws_e_13.csv213,11
Pp_a_14.csv966,9
Sc_a_13.csv551,10
Mn_e_14.csv950,7
Cc_a_11.csv440,1
Bt_a_13.csv150,0
Mn_a_14.csv463,7
Pg_e_14.csv303,8
Cs_e_14.csv269,5
Pg_e_11.csv673,8
Mn_e_11.csv179,7
Cq_a_12.csv511,3
Sc_a_11.csv733,10
Mm_a_11.csv314,6
Cj_a_14.csv938,2
Mm_a_12.csv460,6
Pg_a_14.csv861,8
Cr_a_14.csv745,4
Cc_a_12.csv880,1
Cc_e_11.csv968,1
Cj_a_11.csv403,2
Sc_e_12.csv457,10
Cr_a_12.csv74,4
Mm_a_11.csv424,6
Pg_a_12.csv534,8
Cr_e_13.csv466,4
Bt_a_12.csv160,0
Sc_e_14.csv856,10
Cq_e_11.csv141,3
Sc_a_13.csv718,10
Ws_e_13.csv310,11
Cr_a_13.csv882,4
Mn_e_12.csv34,7
Cq_a_12.csv63,3
Pg_a_11.csv882,8
Ws_a_12.csv840,11
Cq_a_14.csv118,3
Cj_e_13.csv689,2
Ws_e_14.csv281,11
Cq_e_11.csv586,3
Mn_e_12.csv984,7
Ws_e_11.csv134,11
Cr_e_14.csv350,4
Pg_a_11.csv61,8
Bt_e_13.csv432,0
Mn_e_12.csv845,7
Cj_e_13.csv219,2
Cq_a_11.csv99,3
Ws_e_13.csv860,11
Bt_e_12.csv763,0
Cq_e_14.csv588,3
Bt_e_14.csv909,0
Cc_e_14.csv532,1
Cq_a_14.csv781,3
Pg_e_11.csv665,8
Cr_e_14.csv652,4
Bt_e_13.csv484,0
Mn_a_14.csv753,7
Mm_e_12.csv701,6
Cs_a_14.csv482,5
Cq_e_12.csv458,3
Cs_a_11.csv275,5
Cr_a_13.csv243,4
Cc_a_13.csv756,1
Mm_e_12.csv636,6
Mm_e_13.csv602,6
Cq_e_14.csv37,3
Cq_a_14.csv40,3
Cr_e_11.csv392,4
Cr_a_12.csv597,4
Sc_e_11.csv728,10
Mn_e_13.csv918,7
Ws_e_12.csv823,11
Pp_a_12.csv809,9
Ws_e_12.csv142,11
Mn_a_13.csv142,7
Pg_a_12.csv24,8
Mm_a_12.csv947,6
Cc_a_14.csv682,1
Cq_a_12.csv534,3
Bt_e_14.csv720,0
Cr_e_11.csv592,4
Cs_a_14.csv932,5
Pg_a_14.csv640,8
Pg_a_12.csv986,8
Cs_e_14.csv625,5
Pp_a_13.csv216,9
Mm_e_14.csv310,6
Cc_e_12.csv361,1
Ws_a_11.csv813,11
Ws_e_13.csv206,11
Cs_a_14.csv886,5
Cc_a_11.csv492,1
Pp_e_13.csv102,9
Ws_a_12.csv555,11
Ws_e_12.csv652,11
Pp_a_11.csv695,9
Ws_a_12.csv208,11
Ws_a_14.csv359,11
Bt_e_12.csv373,0
Mn_a_11.csv798,7
Cj_a_14.csv316,2
Cc_e_12.csv223,1
Sc_e_12.csv224,10
Pp_a_14.csv433,9
Cj_a_12.csv170,2
Mm_e_12.csv101,6
Mm_e_13.csv340,6
Cs_e_12.csv469,5
Cc_a_13.csv695,1
Cc_a_11.csv201,1
Cq_e_12.csv35,3
Ws_e_12.csv307,11
Pp_e_12.csv277,9
Cs_e_12.csv631,5
Pg_a_13.csv986,8
Cq_e_12.csv221,3
Cr_a_12.csv19,4
Cc_a_13.csv739,1
Bt_a_14.csv564,0
Cs_a_12.csv906,5
Cs_e_11.csv80,5
Mm_e_12.csv428,6
Cs_a_14.csv787,5
Ws_e_13.csv75,11
Cr_a_14.csv413,4
Mm_e_11.csv199,6
Cj_a_13.csv620,2
Cc_e_12.csv118,1
Sc_e_12.csv622,10
Mn_a_13.csv114,7
Mn_a_13.csv144,7
Sc_e_13.csv346,10
Cj_a_13.csv168,2
Cq_e_14.csv86,3
Pp_a_14.csv976,9
Sc_a_11.csv628,10
Pp_e_12.csv329,9
Cc_a_12.csv944,1
Mm_a_14.csv70,6
Pg_e_12.csv351,8
Ws_e_12.csv134,11
Sc_e_11.csv11,10
Sc_e_13.csv117,10
Sc_a_14.csv423,10
Cc_e_12.csv697,1
Cq_a_12.csv639,3
Bt_e_14.csv357,0
Pg_e_11.csv315,8
Cs_e_12.csv168,5
Cs_e_14.csv876,5
Cc_e_11.csv585,1
Mm_e_14.csv369,6
Cq_e_13.csv791,3
Sc_e_12.csv299,10
Cs_e_12.csv528,5
Cq_e_13.csv22,3
Pp_e_14.csv72,9
Cq_e_13.csv106,3
Ws_a_12.csv507,11
Pp_e_12.csv206,9
Cc_e_13.csv199,1
Mn_e_11.csv611,7
Mm_e_12.csv955,6
Cq_a_12.csv837,3
Pg_a_11.csv609,8
Ws_e_12.csv804,11
Sc_a_12.csv468,10
Cs_e_14.csv79,5
Sc_a_13.csv760,10
Cs_a_12.csv114,5
Cr_a_14.csv749,4
Cr_a_13.csv657,4
Mm_a_11.csv403,6
Pg_e_14.csv809,8
Mn_a_11.csv758,7
Cc_e_12.csv778,1
Bt_a_12.csv628,0
Cr_a_11.csv867,4
Cc_a_13.csv248,1
Cj_a_14.csv448,2
Sc_a_12.csv541,10
Ws_a_12.csv267,11
Bt_e_14.csv192,0
Pg_e_11.csv67,8
Pp_a_11.csv91,9
Cs_e_11.csv326,5
Mm_e_13.csv21,6
Pp_a_11.csv964,9
Mn_e_12.csv73,7
Pp_a_11.csv550,9
Cs_a_14.csv113,5
Sc_e_13.csv49,10
Mm_e_11.csv217,6
Sc_e_13.csv681,10
Mn_a_12.csv29,7
Cq_a_12.csv417,3
Sc_a_14.csv158,10
Mn_a_13.csv558,7
Mn_e_11.csv701,7
Cq_e_11.csv294,3
Ws_e_11.csv933,11
Mm_a_14.csv392,6
Mn_a_12.csv581,7
Bt_e_13.csv597,0
Cq_a_12.csv91,3
Cs_e_11.csv27,5
Bt_a_12.csv754,0
Ws_a_12.csv363,11
Ws_e_13.csv736,11
Mm_e_11.csv302,6
Ws_a_14.csv53,11
Pg_a_13.csv215,8
Cs_a_13.csv634,5
Ws_e_14.csv848,11
Cr_e_11.csv441,4
Cc_a_12.csv306,1
Ws_a_12.csv473,11
Pg_e_12.csv847,8
Cs_e_13.csv603,5
Pp_e_12.csv510,9
Cc_e_11.csv894,1
Cs_e_11.csv265,5
Cc_e_12.csv3,1
Cc_a_13.csv932,1
Mm_a_14.csv928,6
Bt_e_14.csv928,0
Bt_a_11.csv505,0
Cj_a_13.csv994,2
Pg_a_13.csv259,8
Cs_a_12.csv274,5
Cs_a_14.csv376,5
Cr_a_14.csv862,4
Mn_e_14.csv506,7
Cc_a_11.csv257,1
Mm_e_11.csv676,6
Sc_a_12.csv808,10
Cr_e_12.csv617,4
Cs_e_12.csv85,5
Mn_a_11.csv721,7
Mm_e_14.csv384,6
Sc_a_13.csv659,10
Cr_a_11.csv788,4
Mn_e_13.csv503,7
Cq_a_12.csv377,3
Ws_a_11.csv736,11
Cq_a_12.csv584,3
Cs_e_11.csv609,5
Cc_e_12.csv520,1
Pg_a_14.csv253,8
Sc_a_13.csv290,10
Pg_e_11.csv828,8
Mn_a_13.csv103,7
Mm_a_14.csv684,6
Cs_a_14.csv850,5
Mn_a_13.csv125,7
Cq_e_14.csv645,3
Pg_e_11.csv510,8
Pp_e_12.csv646,9
Cq_e_11.csv147,3
Ws_e_14.csv709,11
Cj_a_11.csv824,2
Sc_a_12.csv318,10
Cs_e_13.csv41,5
Cs_a_13.csv434,5
Pp_a_14.csv575,9
Bt_a_11.csv455,0
Cq_e_12.csv180,3
Cq_a_14.csv754,3
Cs_a_11.csv990,5
Cr_e_12.csv898,4
Cr_e_14.csv255,4
Mn_a_11.csv9,7
Sc_e_11.csv357,10
Mn_e_13.csv840,7
Cr_e_14.csv928,4
Cr_e_13.csv280,4
Cs_a_14.csv2,5
Pg_a_12.csv400,8
Cq_e_13.csv344,3
Cj_a_13.csv36,2
Mn_e_11.csv151,7
Cq_a_11.csv632,3
Cq_e_13.csv126,3
Pp_a_11.csv624,9
Cr_a_12.csv701,4
Cq_e_12.csv763,3
Cs_e_12.csv520,5
Bt_e_11.csv385,0
Cj_a_13.csv796,2
Sc_e_11.csv778,10
Bt_e_12.csv636,0
Cq_e_11.csv506,3
Pp_a_14.csv910,9
Cs_e_13.csv631,5
Cq_a_14.csv615,3
Cs_e_12.csv516,5
Cr_e_12.csv774,4
Mm_e_11.csv661,6
Cc_e_11.csv741,1
Ws_e_14.csv552,11
Pg_a_12.csv435,8
Cc_e_13.csv587,1
Pp_a_12.csv85,9
Cs_e_12.csv378,5
Ws_a_14.csv531,11
Cs_a_13.csv64,5
Mn_a_14.csv604,7
Sc_e_11.csv689,10
Cq_a_13.csv901,3
Mm_a_11.csv453,6
Pg_e_11.csv542,8
Mn_a_14.csv565,7
Ws_e_14.csv954,11
Ws_a_12.csv584,11
Cj_a_14.csv409,2
Cj_a_13.csv688,2
Sc_e_14.csv862,10
Sc_a_11.csv636,10
Mn_a_14.csv845,7
Bt_e_12.csv394,0
Cc_e_13.csv166,1
Pg_e_11.csv241,8
Ws_a_11.csv653,11
Cc_a_12.csv232,1
Cs_a_13.csv837,5
Pp_e_12.csv997,9
Mn_e_12.csv513,7
Cc_e_13.csv490,1
Mn_e_12.csv444,7
Cs_e_14.csv950,5
Cj_a_11.csv317,2
Pp_e_11.csv89,9
Cq_e_12.csv513,3
Pg_a_14.csv969,8
Cs_e_14.csv829,5
Cr_a_13.csv330,4
Cq_e_12.csv326,3
Cs_a_12.csv294,5
Cc_e_12.csv682,1
Cr_e_13.csv167,4
Cr_a_12.csv82,4
Sc_a_12.csv955,10
Cc_a_12.csv860,1
Pg_e_14.csv43,8
Cj_a_14.csv110,2
Cq_e_13.csv442,3
Mm_a_14.csv282,6
Bt_a_12.csv682,0
Bt_a_14.csv563,0
Mn_e_13.csv599,7
Pp_a_14.csv397,9
Bt_a_11.csv63,0
Ws_a_14.csv822,11
Ws_a_14.csv420,11
Cq_a_13.csv384,3
Sc_e_13.csv257,10
Cc_e_13.csv758,1
Bt_a_14.csv41,0
Cq_a_13.csv461,3
Pp_a_14.csv231,9
Ws_a_11.csv518,11
Pg_a_14.csv109,8
Ws_a_12.csv757,11
Pg_e_13.csv53,8
Cq_a_11.csv418,3
Pp_e_12.csv438,9
Cj_e_13.csv261,2
Cc_e_14.csv219,1
Cs_e_11.csv871,5
Cq_e_13.csv907,3
Sc_a_12.csv652,10
Cq_a_12.csv804,3
Cs_a_12.csv16,5
Cr_e_13.csv565,4
Mn_a_11.csv141,7
Cr_e_11.csv707,4
Mm_a_12.csv238,6
Ws_e_11.csv972,11
Sc_e_14.csv564,10
Cj_a_14.csv391,2
Pg_e_14.csv669,8
Cs_e_12.csv134,5
Cr_a_12.csv117,4
Sc_a_13.csv824,10
Cs_e_11.csv93,5
Cq_a_13.csv584,3
Pg_a_12.csv615,8
Mm_e_13.csv332,6
Sc_a_13.csv458,10
Cj_e_11.csv718,2
Bt_e_14.csv706,0
Cr_e_12.csv298,4
Mn_a_14.csv731,7
Mn_a_11.csv849,7
Sc_e_13.csv344,10
Cq_e_12.csv733,3
Cs_a_14.csv683,5
Cr_a_12.csv761,4
Ws_e_11.csv683,11
Mn_a_13.csv213,7
Cj_a_12.csv724,2
Pg_a_14.csv287,8
Pg_e_11.csv697,8
Cs_e_12.csv990,5
Sc_a_11.csv831,10
Sc_e_14.csv47,10
Sc_a_11.csv901,10
Mn_e_14.csv74,7
Mn_e_13.csv700,7
Cq_e_14.csv596,3
Mn_e_14.csv47,7
Pp_a_12.csv757,9
Cj_a_11.csv165,2
Sc_a_11.csv599,10
Cs_a_13.csv39,5
Cq_e_11.csv333,3
Cr_a_14.csv6,4
Sc_e_11.csv356,10
Pg_e_14.csv255,8
Ws_e_12.csv568,11
Pp_e_13.csv339,9
Mn_a_14.csv88,7
Cr_e_13.csv497,4
Cs_e_12.csv115,5
Mn_a_13.csv989,7
Cs_e_11.csv219,5
Cr_a_12.csv476,4
Mn_e_14.csv655,7
Pg_e_11.csv152,8
Pg_a_12.csv756,8
Bt_e_14.csv912,0
Sc_a_13.csv736,10
Pp_a_12.csv33,9
Mm_e_13.csv866,6
Mn_e_11.csv162,7
Pp_a_11.csv151,9
Pp_a_12.csv162,9
Pp_a_13.csv942,9
Mm_a_11.csv958,6
Cc_e_11.csv917,1
Bt_e_12.csv44,0
Pg_a_12.csv687,8
Bt_e_13.csv33,0
Cs_e_14.csv52,5
Cj_e_13.csv642,2
Pg_e_11.csv410,8
Bt_e_11.csv63,0
Cc_a_11.csv491,1
Pg_e_13.csv924,8
Cj_a_14.csv76,2
Cq_a_14.csv613,3
Ws_e_13.csv137,11
Cc_a_13.csv579,1
Cj_e_11.csv781,2
Cr_a_12.csv845,4
Cs_e_12.csv84,5
Cs_e_14.csv232,5
Cs_e_14.csv11,5
Mm_a_14.csv232,6
Pg_e_13.csv205,8
Mm_e_13.csv858,6
Mn_e_12.csv728,7
Sc_e_14.csv674,10
Pg_e_12.csv282,8
Cc_e_12.csv57,1
Ws_a_12.csv405,11
Cq_a_12.csv776,3
Pp_e_11.csv918,9
Mn_e_12.csv182,7
Sc_a_12.csv163,10
Bt_e_11.csv107,0
Cr_a_11.csv206,4
Sc_e_14.csv86,10
Cs_a_13.csv891,5
Sc_a_14.csv44,10
Cc_e_12.csv852,1
Mn_e_11.csv658,7
Cq_a_11.csv503,3
Mm_e_12.csv574,6
Bt_e_13.csv6,0
Pg_a_14.csv285,8
Pp_a_13.csv726,9
Mn_e_14.csv34,7
Cc_e_13.csv181,1
Pg_e_13.csv374,8
Ws_e_11.csv631,11
Cq_e_11.csv690,3
Mm_e_12.csv592,6
Pg_e_13.csv556,8
Pg_a_12.csv500,8
Ws_e_11.csv324,11
Pp_e_13.csv689,9
Sc_a_14.csv144,10
Pg_a_11.csv735,8
Cr_e_13.csv435,4
Cr_e_14.csv443,4
Pg_a_13.csv90,8
Sc_a_12.csv445,10
Cj_a_12.csv959,2
Cr_e_13.csv584,4
Cs_e_14.csv82,5
Sc_a_11.csv376,10
Ws_a_12.csv277,11
Cc_e_11.csv338,1
Cj_a_14.csv619,2
Mn_e_12.csv51,7
Cq_e_14.csv220,3
Pp_a_13.csv979,9
Pp_e_13.csv388,9
Ws_a_12.csv283,11
Pg_a_14.csv160,8
Ws_a_14.csv127,11
Mm_e_12.csv540,6
Pp_e_13.csv305,9
Bt_a_13.csv996,0
Sc_e_12.csv716,10
Ws_a_12.csv477,11
Cr_a_14.csv625,4
Pg_e_14.csv914,8
Cj_a_11.csv692,2
Sc_e_11.csv30,10
Ws_e_12.csv464,11
