Cr_e_04.csv402,4
Cs_e_04.csv579,5
Pp_e_07.csv401,9
Cq_e_02.csv343,3
Mn_a_06.csv12,7
Cc_e_06.csv205,1
Cc_a_08.csv774,1
Sc_a_04.csv175,10
Mm_e_07.csv612,6
Cc_a_06.csv326,1
Sc_a_05.csv932,10
Bt_e_04.csv955,0
Sc_e_08.csv768,10
Sc_a_09.csv327,10
Cs_a_03.csv179,5
Ws_a_01.csv14,11
Bt_e_07.csv776,0
Mn_a_06.csv959,7
Mn_e_05.csv74,7
Mm_a_09.csv331,6
Cc_a_05.csv282,1
Cr_a_05.csv885,4
Bt_e_03.csv441,0
Cq_e_03.csv324,3
Cs_a_03.csv110,5
Mm_e_01.csv286,6
Sc_e_04.csv991,10
Mm_e_06.csv864,6
Mn_e_07.csv554,7
Mn_e_09.csv949,7
Mn_a_07.csv952,7
Cr_a_07.csv133,4
Cc_e_03.csv139,1
Mn_e_02.csv262,7
Cc_e_08.csv593,1
Cc_a_09.csv527,1
Sc_e_04.csv402,10
Cs_a_05.csv239,5
Mm_a_06.csv298,6
Cj_a_02.csv384,2
Mm_a_04.csv102,6
Cr_e_05.csv948,4
Ws_a_04.csv699,11
Cj_a_03.csv982,2
Cq_a_02.csv9,3
Cj_e_08.csv839,2
Pg_e_02.csv165,8
Cr_a_07.csv365,4
Mm_e_07.csv477,6
Pg_a_03.csv176,8
Bt_a_07.csv630,0
Mm_e_05.csv198,6
Pg_a_01.csv59,8
Pp_e_09.csv212,9
Cr_a_02.csv584,4
Cr_e_01.csv914,4
Cq_a_09.csv926,3
Cr_a_10.csv166,4
Ws_a_07.csv53,11
Sc_a_08.csv712,10
Cj_a_01.csv781,2
Mn_a_08.csv720,7
Pg_a_03.csv873,8
Bt_a_01.csv854,0
Mn_e_02.csv838,7
Cc_a_05.csv926,1
Bt_e_07.csv646,0
Cj_e_01.csv315,2
Cs_a_03.csv526,5
Pp_a_04.csv769,9
Sc_e_06.csv959,10
Cj_e_01.csv719,2
Cq_e_04.csv200,3
Cs_e_04.csv22,5
Bt_a_10.csv977,0
Cq_a_09.csv386,3
Cr_a_02.csv340,4
Bt_a_10.csv845,0
Ws_a_05.csv79,11
Bt_e_05.csv287,0
Pp_a_08.csv740,9
Bt_a_02.csv599,0
Cr_a_06.csv61,4
Pg_a_09.csv308,8
Ws_e_03.csv744,11
Cc_e_06.csv538,1
Cr_a_09.csv762,4
Cr_e_07.csv736,4
Cc_a_07.csv38,1
Pp_a_03.csv25,9
Bt_e_08.csv791,0
Sc_a_01.csv174,10
Cr_a_08.csv407,4
Mn_e_03.csv462,7
Mm_a_09.csv895,6
Sc_e_04.csv623,10
Mm_e_02.csv880,6
Pp_e_02.csv436,9
Cc_e_05.csv332,1
Bt_a_03.csv479,0
Mn_a_06.csv791,7
Mn_e_05.csv765,7
Cq_a_06.csv833,3
Mn_a_07.csv487,7
Pg_a_01.csv288,8
Cs_a_10.csv369,5
Pp_a_06.csv902,9
Cq_a_02.csv61,3
Pg_a_06.csv779,8
Pp_a_04.csv445,9
Mm_a_06.csv25,6
Bt_e_05.csv237,0
Ws_e_09.csv970,11
Cs_a_09.csv732,5
Pp_e_06.csv299,9
Mm_a_09.csv444,6
Cr_e_08.csv683,4
Sc_a_07.csv191,10
Cq_e_05.csv329,3
Mn_a_02.csv222,7
Cj_a_09.csv366,2
Pg_e_09.csv460,8
Cq_e_01.csv868,3
Ws_a_09.csv551,11
Cc_a_07.csv992,1
Cq_a_05.csv270,3
Bt_e_06.csv950,0
Cr_a_03.csv503,4
Sc_a_07.csv807,10
Mm_e_08.csv530,6
Cq_a_08.csv358,3
Cj_e_02.csv563,2
Mm_e_01.csv32,6
Cj_e_08.csv459,2
Cs_e_04.csv977,5
Mn_a_03.csv534,7
Sc_e_06.csv491,10
Mm_a_06.csv250,6
Cj_e_05.csv309,2
Cs_e_07.csv913,5
Ws_e_02.csv149,11
Ws_e_02.csv777,11
Cs_a_06.csv715,5
Cj_e_07.csv847,2
Cj_e_06.csv56,2
Mm_a_05.csv72,6
Bt_e_04.csv959,0
Cq_a_03.csv733,3
Pg_e_01.csv641,8
Pp_a_06.csv503,9
Cs_e_02.csv705,5
Mm_e_08.csv35,6
Cs_e_01.csv630,5
Ws_a_08.csv472,11
Cc_e_05.csv928,1
Cr_a_02.csv496,4
Ws_a_02.csv767,11
Mm_a_02.csv321,6
Cs_a_08.csv234,5
Sc_a_03.csv38,10
Sc_e_05.csv355,10
Mm_a_06.csv230,6
Mn_a_05.csv127,7
Pg_a_08.csv345,8
Cs_a_07.csv990,5
Cq_a_06.csv244,3
Cc_e_03.csv77,1
Cc_e_10.csv3,1
Cc_a_07.csv639,1
Bt_a_07.csv688,0
Sc_a_07.csv965,10
Mn_a_05.csv531,7
Mn_e_07.csv106,7
Pp_a_07.csv56,9
Ws_e_06.csv635,11
Cr_e_06.csv362,4
Sc_a_05.csv226,10
Pp_a_09.csv118,9
Cr_e_10.csv399,4
Ws_a_04.csv451,11
Sc_e_02.csv468,10
Cr_e_04.csv593,4
Bt_a_09.csv577,0
Ws_a_05.csv820,11
Cc_e_06.csv850,1
Cr_e_08.csv318,4
Cc_a_05.csv909,1
Cq_e_07.csv414,3
Mn_a_07.csv882,7
Cj_e_06.csv913,2
Pp_e_10.csv241,9
Ws_a_06.csv429,11
Mm_a_07.csv443,6
Cs_a_08.csv278,5
Cr_e_07.csv581,4
Cq_e_09.csv757,3
Bt_a_05.csv110,0
Cr_a_03.csv569,4
Mm_a_01.csv625,6
Ws_e_09.csv754,11
Cj_a_05.csv252,2
Cr_e_03.csv143,4
Cr_a_04.csv456,4
Mm_a_07.csv46,6
Bt_e_10.csv340,0
Cq_e_07.csv154,3
Sc_a_09.csv685,10
Cs_a_09.csv717,5
Mn_e_03.csv707,7
Ws_a_02.csv166,11
Pg_e_04.csv485,8
Cc_e_08.csv441,1
Cq_a_02.csv772,3
Cs_a_05.csv114,5
Mm_a_09.csv847,6
Cq_e_09.csv547,3
Mn_a_01.csv382,7
Mm_a_01.csv103,6
Pp_a_04.csv967,9
Cr_e_01.csv810,4
Cs_a_07.csv890,5
Ws_e_10.csv355,11
Pg_a_04.csv611,8
Cc_a_08.csv25,1
Pp_a_06.csv104,9
Cr_a_05.csv337,4
Sc_a_06.csv11,10
Cj_e_03.csv294,2
Mn_e_01.csv525,7
Cc_e_08.csv844,1
Ws_a_10.csv670,11
Pg_a_04.csv552,8
Cr_a_10.csv724,4
Pp_e_07.csv889,9
Cr_a_02.csv282,4
Sc_a_10.csv544,10
Mm_a_04.csv472,6
Ws_e_08.csv258,11
Cq_a_10.csv382,3
Pg_e_09.csv843,8
Cj_e_05.csv109,2
Cq_e_01.csv913,3
Ws_a_05.csv754,11
Cr_a_10.csv31,4
Mm_e_03.csv881,6
Cs_a_06.csv198,5
Mm_e_03.csv614,6
Cr_e_09.csv508,4
Ws_a_08.csv157,11
Sc_e_07.csv496,10
Ws_e_01.csv658,11
Cc_a_09.csv128,1
Sc_e_03.csv92,10
Bt_a_08.csv85,0
Mm_a_01.csv663,6
Sc_e_08.csv379,10
Cc_e_06.csv126,1
Cc_a_09.csv181,1
Cr_a_06.csv590,4
Sc_e_02.csv575,10
Cs_e_06.csv991,5
Ws_e_02.csv143,11
Pp_a_10.csv254,9
Cs_a_10.csv42,5
Pg_a_07.csv411,8
Sc_a_04.csv818,10
Cs_a_08.csv713,5
Pp_a_04.csv489,9
Pg_a_02.csv924,8
Cj_a_10.csv711,2
Bt_e_08.csv178,0
Cq_a_06.csv227,3
Cs_e_06.csv299,5
Bt_a_03.csv983,0
Cq_e_04.csv581,3
Cr_e_02.csv243,4
Pg_a_03.csv990,8
Cs_a_07.csv441,5
Sc_e_05.csv384,10
Sc_a_05.csv292,10
Cs_e_09.csv692,5
Bt_e_02.csv713,0
Ws_a_03.csv861,11
Mm_a_10.csv853,6
Mm_a_10.csv107,6
Bt_a_06.csv794,0
Mm_a_05.csv983,6
Sc_a_06.csv37,10
Pg_a_01.csv737,8
Bt_a_01.csv305,0
Pp_a_06.csv194,9
Cj_e_06.csv40,2
Ws_e_10.csv542,11
Cs_a_06.csv64,5
Ws_e_03.csv684,11
Cc_a_05.csv45,1
Sc_e_01.csv626,10
Ws_e_05.csv474,11
Bt_a_03.csv931,0
Mn_a_09.csv633,7
Bt_a_10.csv602,0
Mm_e_09.csv703,6
Cq_a_06.csv599,3
Bt_e_10.csv491,0
Cs_e_01.csv445,5
Pp_e_01.csv518,9
Pp_e_01.csv509,9
Mm_e_02.csv348,6
Bt_a_01.csv529,0
Cc_e_05.csv793,1
Ws_e_04.csv731,11
Mm_a_06.csv830,6
Cq_a_01.csv518,3
Cr_e_09.csv830,4
Cc_a_05.csv354,1
Ws_e_04.csv455,11
Cq_a_05.csv229,3
Sc_e_03.csv915,10
Cc_a_06.csv122,1
Sc_a_04.csv428,10
Ws_e_01.csv769,11
Sc_a_01.csv559,10
Pg_a_07.csv429,8
Sc_a_09.csv594,10
Cs_e_08.csv77,5
Ws_a_03.csv509,11
Bt_a_08.csv416,0
Mn_a_01.csv323,7
Ws_a_09.csv312,11
Bt_a_01.csv810,0
Cc_e_01.csv850,1
Mm_e_04.csv20,6
Sc_a_08.csv465,10
Cj_a_04.csv426,2
Mn_a_09.csv872,7
Cc_a_02.csv466,1
Bt_e_03.csv698,0
Pp_a_07.csv301,9
Pp_a_09.csv455,9
Cs_a_10.csv533,5
Bt_e_02.csv126,0
Cc_e_09.csv770,1
Sc_e_06.csv888,10
Bt_a_03.csv681,0
Pp_e_01.csv924,9
Mn_e_03.csv441,7
Mm_a_10.csv142,6
Ws_a_08.csv129,11
Ws_e_07.csv121,11
Sc_e_07.csv997,10
Cc_a_05.csv471,1
Mm_e_04.csv839,6
Pp_a_06.csv446,9
Ws_a_04.csv748,11
Cq_e_01.csv237,3
Pg_e_04.csv553,8
Mn_a_03.csv706,7
Mm_e_06.csv151,6
Ws_a_03.csv69,11
Ws_e_03.csv19,11
Pp_e_04.csv306,9
Pp_e_04.csv751,9
Cq_a_02.csv234,3
Bt_a_05.csv114,0
Cs_a_07.csv781,5
Sc_a_06.csv964,10
Pg_e_05.csv707,8
Cr_a_07.csv371,4
Pp_a_10.csv725,9
Mn_a_07.csv829,7
Mm_e_08.csv104,6
Mn_e_08.csv20,7
Cs_e_09.csv46,5
Sc_e_10.csv107,10
Cj_e_10.csv356,2
Ws_a_02.csv231,11
Bt_e_06.csv616,0
Sc_e_07.csv29,10
Pp_a_10.csv398,9
Pg_a_05.csv963,8
Bt_e_02.csv909,0
Bt_a_04.csv499,0
Ws_a_02.csv312,11
Ws_e_08.csv762,11
Cc_e_09.csv355,1
Sc_e_07.csv32,10
Mm_a_01.csv503,6
Pp_a_04.csv313,9
Mm_a_08.csv431,6
Mm_a_08.csv757,6
Mn_a_04.csv849,7
Mm_a_02.csv854,6
Pp_a_01.csv863,9
Pg_e_03.csv46,8
Mn_a_10.csv495,7
Bt_a_09.csv322,0
Pp_e_10.csv339,9
Cj_e_03.csv6,2
Mn_e_02.csv468,7
Ws_e_03.csv333,11
Bt_e_07.csv649,0
Pg_a_06.csv493,8
Mn_e_08.csv689,7
Cj_e_02.csv589,2
Cr_e_05.csv301,4
Cs_a_03.csv54,5
Cj_a_03.csv307,2
Cj_e_08.csv795,2
Sc_e_05.csv824,10
Bt_e_08.csv918,0
Cr_e_05.csv286,4
Cc_a_04.csv311,1
Cs_a_03.csv783,5
Cs_a_05.csv50,5
Bt_e_06.csv225,0
Mn_e_01.csv350,7
Mn_e_03.csv833,7
Ws_a_01.csv385,11
Sc_e_04.csv56,10
Ws_e_09.csv903,11
Cj_a_05.csv417,2
Cj_e_03.csv418,2
Cc_e_06.csv806,1
Pg_a_08.csv649,8
Ws_e_06.csv910,11
Cr_a_08.csv127,4
Cs_e_05.csv857,5
Cc_a_09.csv710,1
Mn_e_01.csv674,7
Pp_e_06.csv365,9
Cj_a_04.csv280,2
Pp_e_08.csv934,9
Cc_a_04.csv214,1
Pp_e_01.csv954,9
Cc_a_07.csv583,1
Bt_e_07.csv187,0
Cj_e_01.csv956,2
Pg_a_07.csv598,8
Cc_a_02.csv794,1
Mn_e_08.csv514,7
Bt_a_02.csv9,0
Pp_e_03.csv420,9
Cq_a_02.csv802,3
Cj_a_05.csv234,2
Mm_e_09.csv67,6
Cr_e_08.csv433,4
Cc_e_04.csv634,1
Ws_a_02.csv727,11
Sc_a_06.csv704,10
Bt_e_03.csv817,0
Sc_a_05.csv759,10
Sc_a_10.csv102,10
Cc_e_02.csv815,1
Pg_e_01.csv567,8
Cc_e_02.csv640,1
Pp_e_10.csv20,9
Sc_a_03.csv313,10
Ws_a_05.csv433,11
Bt_e_09.csv323,0
Sc_e_05.csv784,10
Pg_e_02.csv260,8
Ws_a_03.csv486,11
Ws_e_09.csv721,11
Cs_e_08.csv511,5
Cr_a_10.csv340,4
Pg_e_06.csv849,8
Sc_e_02.csv268,10
Cs_a_05.csv942,5
Pg_e_08.csv299,8
Ws_a_02.csv459,11
Bt_e_01.csv730,0
Bt_a_03.csv437,0
Sc_a_01.csv916,10
Mn_a_01.csv657,7
Pg_a_08.csv801,8
Ws_a_10.csv631,11
Cr_e_02.csv894,4
Mn_a_06.csv68,7
Ws_a_05.csv582,11
Cr_e_04.csv614,4
Ws_e_01.csv946,11
Cs_e_06.csv30,5
Cc_e_01.csv355,1
Cq_e_02.csv779,3
Cc_e_01.csv103,1
Mm_a_04.csv968,6
Mm_e_04.csv570,6
Cc_a_01.csv613,1
Mn_e_10.csv269,7
Pp_a_09.csv237,9
Cs_e_09.csv367,5
Pp_a_08.csv991,9
Pg_a_05.csv970,8
Cj_a_04.csv897,2
Cq_e_02.csv155,3
Mn_a_02.csv451,7
Cc_e_09.csv168,1
Pp_e_04.csv959,9
Cj_a_01.csv871,2
Pp_e_01.csv387,9
Cj_a_08.csv712,2
Cj_a_07.csv450,2
Sc_e_10.csv496,10
Ws_a_08.csv934,11
Cs_e_02.csv398,5
Mm_e_05.csv283,6
Mn_e_07.csv453,7
Mn_e_07.csv224,7
Cj_e_08.csv531,2
Mn_a_10.csv607,7
Cr_a_06.csv24,4
Mm_e_08.csv529,6
Pp_a_04.csv7,9
Pg_a_02.csv696,8
Cq_a_06.csv623,3
Pg_a_05.csv327,8
Ws_a_09.csv822,11
Mm_a_04.csv712,6
Mm_a_10.csv315,6
Cr_a_09.csv51,4
Bt_a_09.csv529,0
Mm_e_03.csv618,6
Pg_e_03.csv821,8
Mn_e_02.csv952,7
Cr_a_05.csv356,4
Mm_a_09.csv917,6
Cr_a_01.csv603,4
Pp_e_06.csv931,9
Mm_a_05.csv682,6
Cj_e_08.csv225,2
Mn_e_10.csv359,7
Pg_e_03.csv609,8
Bt_a_04.csv887,0
Cs_e_04.csv430,5
Cq_e_01.csv761,3
Cc_a_09.csv601,1
Cc_a_05.csv248,1
Cs_a_08.csv848,5
Cr_a_08.csv876,4
Cs_e_07.csv847,5
Bt_a_05.csv187,0
Sc_e_01.csv424,10
Ws_e_02.csv691,11
Cs_a_10.csv594,5
Cr_e_03.csv901,4
Cj_a_07.csv423,2
Sc_a_08.csv231,10
Cs_a_10.csv566,5
Mn_e_06.csv38,7
Ws_e_08.csv478,11
Cr_a_06.csv2,4
Cq_e_03.csv906,3
Mn_a_06.csv843,7
Ws_a_06.csv745,11
Bt_e_10.csv37,0
Cc_a_07.csv249,1
Bt_a_02.csv122,0
Mm_a_01.csv123,6
Pg_a_07.csv806,8
Cs_e_02.csv508,5
Cr_a_05.csv977,4
Ws_a_04.csv890,11
Bt_e_05.csv337,0
Cc_a_08.csv835,1
Cj_a_05.csv116,2
Mn_a_05.csv173,7
Bt_a_08.csv358,0
Pp_e_03.csv426,9
Cr_a_08.csv889,4
Mn_a_02.csv48,7
Cq_a_06.csv218,3
Cs_e_03.csv194,5
Pg_a_07.csv151,8
Cq_a_08.csv927,3
Pp_e_02.csv879,9
Sc_e_08.csv604,10
Cc_e_06.csv846,1
Sc_e_10.csv143,10
Pg_a_04.csv262,8
Pg_a_07.csv195,8
Ws_e_10.csv387,11
Cc_e_05.csv881,1
Cc_e_01.csv899,1
Bt_e_09.csv817,0
Cs_a_01.csv434,5
Cj_e_07.csv54,2
Mn_e_02.csv738,7
Mm_a_04.csv977,6
Cs_a_09.csv774,5
Mm_e_01.csv210,6
Mm_a_07.csv321,6
Cs_e_04.csv112,5
Pg_a_03.csv704,8
Cr_a_07.csv778,4
Pp_a_10.csv880,9
Cj_e_10.csv17,2
Mn_a_04.csv853,7
Cq_e_09.csv704,3
Cr_a_02.csv321,4
Cc_a_01.csv622,1
Cr_e_01.csv220,4
Bt_e_07.csv632,0
Mn_e_05.csv684,7
Cr_a_03.csv898,4
Ws_a_03.csv615,11
Bt_a_01.csv585,0
Mn_a_01.csv60,7
Cj_a_03.csv406,2
Pp_a_03.csv980,9
Cj_e_01.csv223,2
Cq_a_07.csv99,3
Pg_e_05.csv368,8
Cr_e_10.csv590,4
Cj_e_06.csv857,2
Pg_a_10.csv581,8
Cj_a_09.csv974,2
Cq_e_03.csv488,3
Cj_e_07.csv999,2
Cq_a_01.csv998,3
Cc_e_07.csv459,1
Pg_e_08.csv594,8
Cs_a_06.csv789,5
Bt_a_06.csv262,0
Cr_e_02.csv910,4
Cj_a_05.csv77,2
Ws_a_07.csv449,11
Pp_a_09.csv464,9
Cs_e_02.csv940,5
Cs_e_07.csv622,5
Mn_a_04.csv385,7
Mn_e_08.csv12,7
Cs_e_05.csv182,5
Ws_e_05.csv886,11
Sc_a_02.csv506,10
Cr_e_09.csv954,4
Bt_a_10.csv592,0
Pp_e_06.csv823,9
Mn_e_06.csv696,7
Ws_e_02.csv985,11
Sc_a_07.csv182,10
Mn_a_02.csv993,7
Cj_a_02.csv860,2
Ws_a_05.csv764,11
Cj_a_05.csv993,2
Cq_a_10.csv324,3
Sc_e_08.csv432,10
Ws_e_04.csv773,11
Cj_a_06.csv998,2
Cq_a_06.csv864,3
Cc_e_02.csv507,1
Cr_a_09.csv495,4
Bt_a_04.csv634,0
Ws_a_01.csv181,11
Mm_e_09.csv52,6
Cr_a_10.csv87,4
Mn_e_09.csv40,7
Bt_e_05.csv794,0
Mn_e_02.csv476,7
Pp_a_06.csv994,9
Pp_e_09.csv143,9
Pg_a_02.csv839,8
Pg_e_02.csv83,8
Ws_e_05.csv449,11
Cr_a_05.csv725,4
Pg_a_08.csv153,8
Cr_e_02.csv560,4
Bt_e_09.csv833,0
Ws_e_01.csv589,11
Mm_e_01.csv634,6
Mn_e_10.csv474,7
Cc_a_05.csv712,1
Cc_e_03.csv655,1
Cs_e_02.csv996,5
Cq_e_08.csv606,3
Cr_e_10.csv814,4
Cr_a_04.csv347,4
Pp_a_01.csv766,9
Ws_a_03.csv216,11
Cs_a_09.csv131,5
Ws_e_10.csv383,11
Pg_e_06.csv324,8
Pg_a_02.csv261,8
Cq_a_10.csv786,3
Pg_a_03.csv684,8
Cr_e_07.csv263,4
Pg_e_03.csv386,8
Ws_a_06.csv677,11
Mm_e_04.csv328,6
Cj_a_03.csv93,2
Cc_a_09.csv172,1
Cr_e_09.csv621,4
Bt_e_02.csv255,0
Cj_a_02.csv583,2
Pg_a_06.csv475,8
Cs_a_04.csv461,5
Bt_a_01.csv929,0
Cj_a_03.csv369,2
Cj_a_09.csv371,2
Sc_e_01.csv724,10
Pp_a_03.csv14,9
Cs_e_07.csv164,5
Ws_a_03.csv568,11
Ws_a_01.csv450,11
Mm_e_01.csv84,6
Mm_e_06.csv143,6
Bt_e_01.csv682,0
Cj_e_01.csv805,2
Ws_a_07.csv274,11
Pg_e_04.csv209,8
Cc_e_04.csv528,1
Mm_e_09.csv691,6
Bt_e_06.csv420,0
Cc_e_02.csv270,1
Cs_e_03.csv759,5
Sc_e_02.csv4,10
Cq_a_10.csv594,3
Mn_e_06.csv143,7
Ws_a_09.csv505,11
Pg_e_06.csv128,8
Ws_a_10.csv502,11
Cc_e_05.csv762,1
Bt_e_10.csv104,0
Sc_a_05.csv601,10
Pg_e_08.csv123,8
Mn_a_10.csv600,7
Sc_e_01.csv391,10
Mm_a_03.csv799,6
Cr_a_09.csv344,4
Cq_a_04.csv500,3
Cq_a_02.csv872,3
Cq_e_10.csv491,3
Mm_a_01.csv841,6
Cr_a_07.csv263,4
Cq_e_09.csv769,3
Mm_a_03.csv554,6
Cs_a_08.csv128,5
Mn_e_08.csv472,7
Ws_e_10.csv265,11
Cj_e_02.csv921,2
Pg_e_09.csv118,8
Pg_a_05.csv766,8
Ws_e_06.csv813,11
Mm_a_10.csv492,6
Cs_e_09.csv78,5
Cq_a_07.csv83,3
Sc_e_10.csv315,10
Mm_a_08.csv567,6
Bt_e_08.csv644,0
Sc_e_08.csv51,10
Bt_a_02.csv410,0
Bt_a_07.csv407,0
Cq_e_10.csv424,3
Bt_e_09.csv829,0
Cr_e_02.csv195,4
Cq_e_02.csv737,3
Cs_e_07.csv830,5
Mn_e_01.csv820,7
Mm_e_06.csv450,6
Cj_a_10.csv347,2
Cs_a_06.csv640,5
Mn_e_09.csv437,7
Cr_a_09.csv251,4
Mm_e_04.csv194,6
Pg_a_02.csv275,8
Sc_e_02.csv313,10
Mn_a_09.csv109,7
Mn_e_08.csv174,7
Cr_e_08.csv487,4
Cj_a_06.csv324,2
Cq_e_01.csv957,3
Cc_e_10.csv383,1
Sc_e_05.csv684,10
Ws_e_05.csv944,11
Cj_e_07.csv322,2
Cr_a_03.csv716,4
Sc_e_08.csv218,10
Ws_e_08.csv701,11
Bt_a_05.csv347,0
Cj_a_01.csv535,2
Sc_a_02.csv515,10
Cs_e_09.csv162,5
Cc_e_05.csv679,1
Ws_a_10.csv322,11
Pg_e_09.csv65,8
Sc_a_05.csv800,10
Cr_e_10.csv391,4
Cq_e_08.csv716,3
Mn_e_07.csv721,7
Mm_a_08.csv368,6
Cj_a_08.csv150,2
Sc_e_07.csv123,10
Bt_e_02.csv45,0
Bt_e_05.csv327,0
Mn_e_07.csv997,7
Ws_e_05.csv346,11
Cj_e_06.csv99,2
Mn_e_02.csv802,7
Sc_e_01.csv534,10
Sc_e_06.csv867,10
Pg_a_06.csv892,8
Mn_a_10.csv203,7
Cc_e_07.csv520,1
Mm_e_05.csv296,6
Cc_a_04.csv926,1
Sc_e_08.csv886,10
Mm_a_05.csv658,6
Mn_e_05.csv219,7
Bt_a_06.csv707,0
Cs_e_08.csv547,5
Mn_a_04.csv131,7
Mm_a_07.csv652,6
Mn_e_06.csv719,7
Sc_e_01.csv97,10
Cc_e_02.csv644,1
Cq_a_03.csv121,3
Pp_e_03.csv189,9
Mm_a_02.csv732,6
Cs_e_09.csv448,5
Pg_a_09.csv635,8
Ws_a_04.csv314,11
Cr_e_05.csv70,4
Cc_a_01.csv430,1
Sc_a_04.csv823,10
Pp_a_10.csv374,9
Cc_a_09.csv112,1
Sc_a_01.csv593,10
Mn_e_08.csv851,7
Cc_a_01.csv25,1
Cc_a_02.csv306,1
Pg_a_07.csv270,8
Pp_a_01.csv926,9
Cr_a_02.csv249,4
Cc_e_10.csv356,1
Ws_e_05.csv663,11
Pg_a_09.csv59,8
Cq_a_02.csv735,3
Bt_e_09.csv919,0
Pp_e_02.csv641,9
Pg_e_07.csv972,8
Mm_a_04.csv709,6
Mn_e_09.csv779,7
Mn_a_07.csv372,7
Cc_a_02.csv727,1
Cr_e_01.csv543,4
Mn_a_07.csv376,7
Sc_e_07.csv619,10
Cq_e_05.csv830,3
Cq_e_07.csv757,3
Cs_a_06.csv885,5
Mm_e_08.csv920,6
Mn_e_06.csv473,7
Cr_a_04.csv663,4
Mm_a_09.csv445,6
Ws_e_02.csv71,11
Bt_e_02.csv845,0
Sc_e_06.csv233,10
Ws_e_09.csv143,11
Mm_a_07.csv722,6
Mm_e_03.csv90,6
Pg_e_08.csv311,8
Cs_a_07.csv802,5
Cs_a_04.csv531,5
Pg_e_07.csv859,8
Mn_e_10.csv325,7
Mm_e_07.csv446,6
Pg_a_03.csv628,8
Mm_e_05.csv992,6
Bt_e_03.csv913,0
Cr_a_04.csv100,4
Cq_e_07.csv175,3
Cj_e_05.csv75,2
Mm_a_10.csv227,6
Mm_e_02.csv379,6
Bt_e_07.csv191,0
Sc_e_07.csv239,10
Cc_e_09.csv510,1
Ws_a_10.csv0,11
Cj_e_01.csv490,2
Cq_e_07.csv86,3
Bt_e_08.csv984,0
Sc_a_05.csv773,10
Cq_e_08.csv487,3
Ws_e_07.csv302,11
Cq_e_07.csv225,3
Cs_a_03.csv974,5
Bt_a_06.csv448,0
Ws_e_04.csv125,11
Cq_a_09.csv714,3
Ws_a_04.csv926,11
Cj_e_07.csv962,2
Bt_a_03.csv345,0
Cs_a_03.csv676,5
Mn_e_01.csv689,7
Cs_a_06.csv346,5
Ws_a_10.csv996,11
Sc_a_04.csv904,10
Ws_e_02.csv870,11
Pg_a_03.csv148,8
Cs_a_09.csv647,5
Cs_a_01.csv30,5
Cs_a_09.csv503,5
Pp_e_07.csv436,9
Bt_e_10.csv612,0
Cq_e_05.csv836,3
Pp_e_09.csv382,9
Cq_e_06.csv556,3
Cc_e_03.csv699,1
Cs_e_01.csv382,5
Cc_e_02.csv826,1
Mn_a_01.csv454,7
Bt_e_03.csv769,0
Cq_a_01.csv383,3
Pp_a_03.csv351,9
Mm_e_04.csv724,6
Cq_e_02.csv416,3
Pp_e_07.csv492,9
Mn_a_04.csv42,7
Cj_e_05.csv920,2
Cq_e_05.csv89,3
Cj_a_10.csv657,2
Cc_a_09.csv408,1
Pg_a_04.csv362,8
Ws_a_10.csv518,11
Pg_e_01.csv514,8
Mn_e_06.csv507,7
Cj_a_06.csv396,2
Pp_e_07.csv46,9
Cq_e_10.csv272,3
Pp_e_07.csv47,9
Cc_a_06.csv593,1
Bt_a_01.csv966,0
Bt_e_04.csv900,0
Pp_e_09.csv208,9
Sc_a_04.csv717,10
Cc_e_06.csv798,1
Cj_a_02.csv174,2
Mm_e_05.csv888,6
Cq_e_04.csv783,3
Pp_a_01.csv359,9
Pp_e_08.csv428,9
Pg_a_07.csv142,8
Cs_e_06.csv122,5
Cj_a_10.csv168,2
Bt_e_09.csv798,0
Sc_a_09.csv703,10
Cc_a_09.csv243,1
Mn_a_08.csv716,7
Mn_a_06.csv932,7
Ws_e_08.csv99,11
Mn_e_01.csv659,7
Cr_a_03.csv695,4
Cc_e_04.csv905,1
Pg_e_06.csv650,8
Cc_e_01.csv66,1
Cs_e_02.csv798,5
Mn_e_05.csv507,7
Bt_e_06.csv912,0
Cj_e_01.csv537,2
Pp_a_01.csv503,9
Sc_a_10.csv853,10
Cr_e_09.csv290,4
Bt_a_02.csv754,0
Pg_e_07.csv192,8
Cr_a_01.csv549,4
Cs_e_04.csv775,5
Bt_a_03.csv887,0
Pp_e_08.csv928,9
Cj_a_09.csv91,2
Sc_a_02.csv119,10
Pp_e_04.csv184,9
Sc_e_02.csv901,10
Cs_e_05.csv207,5
Pg_a_10.csv952,8
Mm_e_10.csv740,6
Bt_a_07.csv506,0
Pg_e_03.csv642,8
Cs_a_04.csv580,5
Sc_a_03.csv957,10
Cr_e_06.csv84,4
Cr_e_08.csv965,4
Pp_e_06.csv374,9
Cr_a_06.csv795,4
Cr_e_01.csv213,4
Cq_a_04.csv681,3
Mn_e_05.csv61,7
Pp_a_07.csv222,9
Pg_a_10.csv969,8
Cc_a_06.csv644,1
Ws_a_04.csv477,11
Mn_e_03.csv731,7
Ws_a_05.csv309,11
Bt_e_07.csv397,0
Cc_e_08.csv757,1
Pp_e_06.csv97,9
Pg_e_09.csv304,8
Mm_a_02.csv839,6
Cc_e_03.csv367,1
Cq_a_10.csv401,3
Cr_a_04.csv820,4
Cs_a_10.csv228,5
