Cc_a_11.csv157,1
Cs_a_12.csv95,5
Pg_a_14.csv521,8
Pp_e_12.csv345,9
Cr_e_13.csv226,4
Mn_a_14.csv855,7
Cc_e_14.csv715,1
Cs_e_11.csv548,5
Ws_e_12.csv367,11
Sc_a_14.csv466,10
Sc_a_11.csv886,10
Cs_e_12.csv438,5
Cq_a_11.csv782,3
Pp_a_13.csv115,9
Cc_a_13.csv558,1
Bt_e_14.csv961,0
Cc_a_11.csv886,1
Ws_a_14.csv257,11
Cs_e_12.csv819,5
Mn_e_13.csv904,7
Pp_e_13.csv459,9
Cj_a_12.csv879,2
Cc_e_13.csv900,1
Cr_a_14.csv700,4
Cs_e_12.csv389,5
Sc_e_11.csv611,10
Cj_e_11.csv440,2
Mn_a_11.csv758,7
Cr_e_14.csv494,4
Cr_a_13.csv995,4
Cj_a_13.csv306,2
Cc_e_13.csv358,1
Mn_a_11.csv357,7
Cq_e_14.csv891,3
Mm_e_11.csv973,6
Mn_a_11.csv999,7
Pg_a_13.csv919,8
Cc_a_11.csv778,1
Mn_e_12.csv482,7
Mn_a_14.csv300,7
Pg_e_14.csv638,8
Bt_e_11.csv666,0
Bt_e_12.csv467,0
Bt_a_11.csv19,0
Sc_a_12.csv773,10
Pp_e_11.csv483,9
Sc_e_13.csv919,10
Cj_a_14.csv729,2
Mm_a_11.csv135,6
Mm_e_12.csv26,6
Cq_e_12.csv177,3
Cj_a_13.csv190,2
Bt_e_14.csv722,0
Cj_a_11.csv115,2
Mm_e_14.csv368,6
Bt_e_14.csv81,0
Cc_a_11.csv728,1
Cs_a_11.csv10,5
Cc_a_11.csv124,1
Mn_e_14.csv661,7
Mm_a_12.csv429,6
Mn_e_13.csv570,7
Pg_a_11.csv787,8
Pg_a_14.csv221,8
Cj_a_12.csv52,2
Cs_e_11.csv100,5
Ws_e_11.csv640,11
Pp_a_13.csv372,9
Cq_a_13.csv517,3
Cq_e_12.csv180,3
Mn_e_11.csv363,7
Ws_a_11.csv529,11
Sc_e_11.csv910,10
Mn_e_14.csv726,7
Cs_a_13.csv522,5
Cc_e_11.csv856,1
Bt_e_13.csv985,0
Cq_e_12.csv235,3
Cr_a_12.csv640,4
Mn_e_12.csv297,7
Cc_e_13.csv460,1
Ws_a_14.csv205,11
Cr_e_14.csv130,4
Ws_a_11.csv708,11
Cr_a_12.csv553,4
Cc_a_12.csv915,1
Cj_e_13.csv432,2
Pg_e_14.csv444,8
Mn_a_11.csv559,7
Cq_e_11.csv973,3
Pp_a_14.csv451,9
Cj_a_12.csv793,2
Cj_a_12.csv90,2
Cc_a_13.csv708,1
Cs_e_11.csv869,5
Cj_a_14.csv622,2
Cc_e_11.csv576,1
Pp_e_13.csv545,9
Pp_e_12.csv560,9
Sc_e_12.csv2,10
Cr_a_11.csv429,4
Cq_e_12.csv411,3
Pp_a_14.csv489,9
Cj_a_13.csv529,2
Cr_e_14.csv482,4
Bt_e_13.csv669,0
Sc_e_11.csv405,10
Cr_a_13.csv952,4
Pg_e_13.csv522,8
Mn_a_14.csv152,7
Mm_e_12.csv954,6
Cc_e_12.csv682,1
Mn_a_13.csv732,7
Bt_a_12.csv602,0
Cr_e_11.csv817,4
Cc_a_13.csv546,1
Cq_e_13.csv468,3
Bt_e_12.csv503,0
Pp_a_14.csv455,9
Mm_e_13.csv971,6
Cs_e_11.csv933,5
Cq_e_13.csv476,3
Bt_e_12.csv691,0
Cs_a_12.csv944,5
Mn_a_13.csv181,7
Pg_e_14.csv30,8
Cs_e_12.csv129,5
Sc_a_13.csv572,10
Ws_e_13.csv40,11
Cq_e_11.csv691,3
Cr_a_13.csv29,4
Cr_e_11.csv43,4
Cs_a_11.csv147,5
Cr_e_11.csv707,4
Pp_e_11.csv567,9
Mn_a_13.csv710,7
Ws_e_11.csv741,11
Mn_a_13.csv758,7
Bt_e_14.csv83,0
Cc_e_13.csv568,1
Mm_a_11.csv26,6
Cr_a_13.csv381,4
Ws_e_11.csv415,11
Pp_a_14.csv672,9
Mn_a_14.csv731,7
Sc_e_13.csv237,10
Cr_a_11.csv138,4
Ws_a_11.csv575,11
Pp_a_11.csv302,9
Bt_e_11.csv58,0
Sc_a_11.csv35,10
Bt_a_14.csv5,0
Sc_a_12.csv106,10
Cc_a_11.csv995,1
Cs_a_12.csv832,5
Mm_a_12.csv250,6
Bt_e_13.csv17,0
Ws_e_11.csv645,11
Mn_a_12.csv417,7
Cj_e_13.csv518,2
Bt_e_14.csv711,0
Cc_a_12.csv655,1
Mn_a_11.csv261,7
Pg_a_12.csv531,8
Pp_a_11.csv499,9
Mn_e_11.csv887,7
Cj_e_11.csv553,2
Cj_e_11.csv501,2
Cq_a_13.csv52,3
Pp_e_13.csv534,9
Ws_a_13.csv65,11
Ws_a_13.csv346,11
Cq_e_11.csv28,3
Cs_e_11.csv116,5
Sc_e_12.csv154,10
Bt_e_13.csv680,0
Pp_e_11.csv816,9
Cr_a_11.csv34,4
Bt_e_11.csv486,0
Bt_e_11.csv430,0
Mm_e_11.csv652,6
Mn_e_11.csv202,7
Cs_a_14.csv10,5
Mm_a_11.csv369,6
Pg_e_13.csv719,8
Pp_e_13.csv234,9
Mm_e_11.csv511,6
Cc_a_11.csv131,1
Pp_a_13.csv437,9
Ws_a_13.csv746,11
Cs_a_14.csv315,5
Mn_e_14.csv902,7
Cq_a_14.csv516,3
Pg_a_12.csv290,8
Pg_e_12.csv259,8
Cs_a_14.csv587,5
Sc_a_12.csv277,10
Mm_a_14.csv158,6
Cc_a_14.csv143,1
Cr_e_12.csv458,4
Cc_a_11.csv725,1
Bt_a_14.csv812,0
Mn_a_11.csv897,7
Cc_a_13.csv195,1
Bt_e_12.csv191,0
Cq_e_12.csv238,3
Bt_e_13.csv662,0
Sc_a_11.csv589,10
Bt_a_11.csv436,0
Sc_a_12.csv445,10
Cs_e_14.csv837,5
Sc_a_11.csv365,10
Sc_e_11.csv461,10
Pg_a_12.csv863,8
Cr_e_12.csv516,4
Ws_e_14.csv405,11
Cc_a_11.csv425,1
Pg_a_14.csv492,8
Cq_e_12.csv821,3
Cc_e_13.csv735,1
Mn_e_12.csv850,7
Bt_a_13.csv998,0
Sc_a_11.csv639,10
Pg_e_14.csv914,8
Pg_a_11.csv325,8
Cq_e_11.csv488,3
Cr_a_14.csv434,4
Cc_e_12.csv280,1
Bt_e_14.csv454,0
Cr_a_13.csv299,4
Cc_e_14.csv799,1
Sc_a_11.csv91,10
Sc_a_11.csv141,10
Sc_e_11.csv343,10
Sc_a_14.csv575,10
Pp_a_13.csv759,9
Ws_a_13.csv819,11
Pg_e_13.csv475,8
Cj_e_13.csv793,2
Pp_e_11.csv243,9
Pp_a_13.csv545,9
Sc_a_12.csv875,10
Cs_e_14.csv766,5
Cq_a_11.csv496,3
Cj_a_14.csv978,2
Ws_e_12.csv659,11
Ws_a_12.csv913,11
Mm_e_11.csv606,6
Cr_a_12.csv218,4
Mm_a_11.csv912,6
Cj_a_14.csv804,2
Cr_e_14.csv616,4
Cs_a_11.csv219,5
Pg_e_12.csv545,8
Bt_a_12.csv508,0
Cs_e_12.csv174,5
Mm_e_14.csv115,6
Sc_e_13.csv115,10
Cr_e_11.csv197,4
Sc_e_11.csv467,10
Mn_a_12.csv738,7
Cr_a_14.csv79,4
Cj_a_13.csv28,2
Cr_a_14.csv200,4
Bt_a_11.csv788,0
Mm_e_11.csv770,6
Mn_a_14.csv828,7
Cr_e_11.csv670,4
Bt_e_11.csv89,0
Ws_a_14.csv147,11
Pg_a_13.csv119,8
Cs_e_11.csv620,5
Mn_e_13.csv773,7
Mn_a_12.csv752,7
Cq_e_13.csv922,3
Mn_e_13.csv13,7
Mn_e_12.csv956,7
Cs_a_14.csv937,5
Ws_a_13.csv14,11
Sc_a_11.csv904,10
Mm_a_12.csv421,6
Ws_a_11.csv242,11
Cs_a_12.csv808,5
Pp_e_14.csv685,9
Ws_a_11.csv793,11
Pg_e_13.csv835,8
Pg_a_14.csv391,8
Ws_a_13.csv297,11
Pp_e_11.csv293,9
Pp_a_13.csv639,9
Ws_a_11.csv297,11
Cr_e_11.csv566,4
Cj_a_11.csv56,2
Ws_e_13.csv479,11
Cs_e_14.csv745,5
Pp_a_11.csv128,9
Pg_e_14.csv712,8
Ws_a_14.csv899,11
Sc_e_11.csv423,10
Cr_e_14.csv989,4
Cs_a_14.csv449,5
Cc_a_12.csv170,1
Cq_e_13.csv351,3
Pg_e_11.csv47,8
Pg_a_14.csv7,8
Cr_a_13.csv962,4
Mn_a_14.csv953,7
Mm_e_14.csv65,6
Ws_e_11.csv160,11
Sc_a_11.csv488,10
Bt_e_11.csv810,0
Cc_e_14.csv703,1
Mm_a_11.csv728,6
Cc_a_12.csv791,1
Cj_a_14.csv239,2
Cr_e_14.csv362,4
Cc_a_11.csv701,1
Mn_e_14.csv12,7
Cj_e_11.csv777,2
Cq_e_12.csv826,3
Pg_e_11.csv929,8
Cs_a_13.csv442,5
Cj_e_13.csv588,2
Mn_a_14.csv258,7
Cs_a_13.csv554,5
Cq_a_14.csv361,3
Ws_a_14.csv960,11
Mm_e_13.csv678,6
Cr_e_11.csv523,4
Cj_a_11.csv890,2
Cs_a_13.csv790,5
Cj_a_14.csv116,2
Mn_a_12.csv137,7
Pg_a_13.csv624,8
Pg_e_14.csv955,8
Sc_a_12.csv188,10
Mn_e_11.csv516,7
Cc_a_14.csv329,1
Mn_e_13.csv83,7
Cr_e_14.csv784,4
Cs_a_12.csv146,5
Bt_e_14.csv693,0
Cs_e_14.csv67,5
Cq_e_12.csv335,3
Mn_e_13.csv161,7
Pp_e_13.csv484,9
Cj_a_14.csv261,2
Pg_a_14.csv912,8
Cr_e_14.csv249,4
Cq_a_13.csv940,3
Mm_a_14.csv29,6
Mn_a_11.csv578,7
Cs_a_14.csv529,5
Pp_e_11.csv696,9
Mn_e_12.csv576,7
Ws_e_13.csv830,11
Mn_e_14.csv725,7
Mm_e_11.csv948,6
Pg_a_14.csv230,8
Cc_e_11.csv532,1
Cs_a_13.csv787,5
Ws_a_11.csv37,11
Cc_e_14.csv778,1
Cj_a_12.csv493,2
Cs_a_11.csv188,5
Cq_a_13.csv45,3
Ws_e_13.csv188,11
Cc_e_12.csv625,1
Cr_a_12.csv388,4
Cc_e_13.csv84,1
Cq_a_14.csv462,3
Sc_a_11.csv684,10
Cs_a_12.csv890,5
Mn_a_11.csv761,7
Mn_e_12.csv401,7
Sc_e_13.csv398,10
Cc_e_12.csv747,1
Pg_a_11.csv693,8
Cs_e_12.csv763,5
Pp_a_11.csv749,9
Pp_a_14.csv720,9
Cs_a_13.csv143,5
Cq_e_14.csv810,3
Pg_a_13.csv145,8
Mn_a_11.csv938,7
Pp_e_11.csv599,9
Cq_e_11.csv808,3
Bt_e_11.csv311,0
Cs_a_14.csv950,5
Bt_a_14.csv973,0
Sc_e_12.csv151,10
Bt_a_14.csv838,0
Mn_e_12.csv717,7
Sc_a_13.csv660,10
Sc_a_14.csv739,10
Sc_e_12.csv985,10
Cq_a_11.csv722,3
Bt_e_11.csv251,0
Bt_a_12.csv915,0
Cr_a_12.csv204,4
Mm_a_12.csv811,6
Cs_a_13.csv628,5
Cq_e_12.csv107,3
Pg_e_11.csv628,8
Cr_a_12.csv592,4
Mm_a_11.csv700,6
Mn_a_12.csv701,7
Pg_a_13.csv995,8
Cj_a_14.csv220,2
Cc_e_13.csv710,1
Cs_e_14.csv673,5
Cj_a_11.csv498,2
Sc_e_12.csv165,10
Cc_a_13.csv269,1
Pp_e_13.csv431,9
Cj_a_11.csv947,2
Cc_a_14.csv899,1
Cs_e_13.csv375,5
Cq_a_11.csv323,3
Cq_e_13.csv431,3
Cs_e_11.csv465,5
Ws_e_13.csv303,11
Cr_a_12.csv537,4
Bt_a_11.csv731,0
Pp_a_12.csv439,9
Pg_e_14.csv461,8
Mm_e_11.csv822,6
Pg_a_13.csv862,8
Bt_a_13.csv328,0
Bt_e_14.csv149,0
Cr_e_12.csv187,4
Cc_e_14.csv456,1
Mm_a_11.csv990,6
Sc_a_11.csv586,10
Sc_a_14.csv521,10
Mm_a_14.csv950,6
Cj_e_11.csv123,2
Pp_e_11.csv237,9
Cs_a_11.csv145,5
Ws_e_14.csv613,11
Cr_e_13.csv120,4
Pg_e_11.csv636,8
Ws_a_13.csv792,11
Ws_e_13.csv489,11
Cj_a_12.csv762,2
Pp_a_11.csv907,9
Sc_e_12.csv680,10
Mm_a_12.csv564,6
Pg_e_12.csv701,8
Cc_a_14.csv450,1
Bt_a_11.csv449,0
Sc_e_14.csv90,10
Cc_e_14.csv732,1
Cs_e_11.csv983,5
Cr_e_13.csv774,4
Ws_a_11.csv402,11
Cq_e_13.csv62,3
Pg_e_11.csv831,8
Bt_a_11.csv170,0
Ws_a_14.csv811,11
Cr_e_11.csv966,4
Pp_e_13.csv836,9
Cr_a_11.csv977,4
Cc_a_14.csv800,1
Cs_a_14.csv403,5
Cj_e_11.csv364,2
Mn_a_11.csv323,7
Mm_a_14.csv932,6
Cc_e_13.csv743,1
Bt_e_14.csv120,0
Pp_a_14.csv158,9
Bt_a_12.csv165,0
Sc_e_11.csv66,10
Cq_e_14.csv553,3
Ws_a_13.csv364,11
Cr_e_12.csv825,4
Cq_e_13.csv218,3
Bt_e_14.csv47,0
Cr_e_12.csv901,4
Cq_a_13.csv935,3
Cq_a_11.csv77,3
Mm_a_14.csv850,6
Cq_a_14.csv659,3
Mm_e_14.csv781,6
Pp_e_14.csv784,9
Mm_e_14.csv164,6
Ws_e_11.csv59,11
Cq_e_12.csv628,3
Pp_e_12.csv628,9
Sc_a_14.csv107,10
Pp_e_12.csv954,9
Mm_a_11.csv173,6
Mn_a_14.csv74,7
Cc_e_12.csv487,1
Pp_a_11.csv308,9
Bt_a_11.csv319,0
Cs_a_12.csv242,5
Pp_a_14.csv256,9
Cq_e_13.csv141,3
Sc_e_13.csv663,10
Cq_a_11.csv659,3
Cr_e_14.csv716,4
Cq_a_13.csv646,3
Pp_a_12.csv804,9
Sc_a_13.csv328,10
Pg_a_14.csv239,8
Cc_a_13.csv257,1
Cs_a_13.csv715,5
Pg_a_11.csv275,8
Ws_a_12.csv811,11
Mn_a_12.csv222,7
Cr_e_13.csv277,4
Cs_e_13.csv531,5
Mm_e_13.csv248,6
Cs_a_12.csv91,5
Sc_a_13.csv292,10
Sc_e_14.csv980,10
Bt_a_13.csv60,0
Cc_e_14.csv40,1
Mn_a_13.csv619,7
Cq_a_11.csv493,3
Pg_e_11.csv63,8
Mm_e_13.csv538,6
Bt_a_13.csv176,0
Mm_a_11.csv493,6
Ws_e_14.csv217,11
Cs_e_11.csv448,5
Pp_a_13.csv864,9
Pp_e_12.csv688,9
Cc_e_14.csv634,1
Pp_e_12.csv677,9
Mm_a_12.csv151,6
Mn_a_13.csv35,7
Pg_a_12.csv104,8
Ws_a_12.csv688,11
Cj_e_13.csv478,2
Cq_e_14.csv213,3
Cs_a_11.csv668,5
Ws_e_13.csv361,11
Mn_e_12.csv500,7
Mm_a_11.csv798,6
Cq_e_12.csv427,3
Sc_a_14.csv656,10
Sc_a_11.csv828,10
Mn_a_11.csv407,7
Cq_e_14.csv98,3
Cq_e_13.csv189,3
Cs_e_13.csv815,5
Bt_e_13.csv321,0
Cc_e_12.csv21,1
Cq_e_13.csv254,3
Cj_a_13.csv224,2
Cq_e_14.csv872,3
Mm_e_14.csv864,6
Cj_a_14.csv855,2
Cc_e_14.csv180,1
Cc_a_14.csv218,1
Cr_a_11.csv298,4
Cj_e_13.csv155,2
Cq_a_12.csv541,3
Sc_a_14.csv643,10
Mn_e_12.csv333,7
Bt_a_12.csv274,0
Mn_e_11.csv235,7
Pg_e_14.csv315,8
Mm_e_13.csv399,6
Sc_e_11.csv344,10
Bt_a_14.csv626,0
Bt_e_13.csv771,0
Cq_e_14.csv927,3
Cc_a_11.csv918,1
Ws_e_12.csv353,11
Bt_a_14.csv894,0
Cq_a_14.csv639,3
Cq_a_12.csv996,3
Ws_a_14.csv418,11
Ws_a_12.csv858,11
Ws_a_12.csv200,11
Mm_a_12.csv176,6
Cr_a_14.csv841,4
Mm_e_12.csv548,6
Mm_e_14.csv222,6
Pp_e_14.csv667,9
Pp_a_11.csv766,9
Cq_a_13.csv669,3
Sc_e_13.csv51,10
Cr_a_13.csv929,4
Ws_e_12.csv685,11
Cj_a_11.csv134,2
Bt_e_13.csv585,0
Mm_e_12.csv591,6
Pg_e_11.csv467,8
Cq_e_14.csv377,3
Ws_a_14.csv295,11
Cq_a_12.csv722,3
Cj_a_11.csv676,2
Cc_e_14.csv723,1
Ws_e_12.csv603,11
Mm_e_13.csv487,6
Pg_e_13.csv971,8
Pg_e_12.csv97,8
Ws_a_11.csv232,11
Cq_a_12.csv189,3
Cs_a_13.csv345,5
Mn_e_12.csv152,7
Mn_e_12.csv381,7
Ws_a_14.csv508,11
Pp_e_12.csv166,9
Mm_e_12.csv716,6
Ws_a_13.csv74,11
Cc_e_12.csv171,1
Bt_e_11.csv99,0
Ws_e_12.csv883,11
Pg_e_13.csv303,8
Cc_a_14.csv268,1
Bt_a_11.csv842,0
Pg_e_13.csv481,8
Cs_a_12.csv542,5
Ws_a_14.csv946,11
Cr_e_11.csv52,4
Pp_a_12.csv789,9
Pp_e_14.csv854,9
Pp_e_14.csv542,9
Pp_a_14.csv274,9
Cc_e_13.csv145,1
Cq_e_14.csv693,3
Ws_e_11.csv101,11
Mm_a_14.csv22,6
Cr_e_13.csv218,4
Ws_a_12.csv284,11
Sc_e_12.csv993,10
Mn_a_12.csv154,7
Pp_a_13.csv244,9
Pg_a_11.csv890,8
Mm_e_11.csv519,6
Cc_a_13.csv663,1
Mn_a_12.csv171,7
Pg_a_14.csv999,8
Ws_e_12.csv457,11
Pg_a_14.csv740,8
Mn_a_11.csv366,7
Cq_a_12.csv844,3
Ws_e_14.csv267,11
Cc_e_11.csv905,1
Sc_a_13.csv664,10
Cj_e_11.csv33,2
Ws_e_14.csv99,11
Ws_a_11.csv327,11
Bt_a_12.csv417,0
Cc_a_12.csv275,1
Ws_e_12.csv545,11
Cr_e_13.csv854,4
Cc_a_11.csv256,1
Mm_e_14.csv953,6
Pp_a_11.csv211,9
Cs_e_14.csv309,5
Bt_e_11.csv366,0
Pg_a_12.csv74,8
Ws_e_12.csv354,11
Mm_a_11.csv501,6
Ws_e_13.csv352,11
Cr_e_12.csv991,4
Cq_a_13.csv321,3
Ws_a_12.csv212,11
Cs_e_13.csv713,5
Mn_e_12.csv876,7
Cs_a_14.csv527,5
Ws_a_11.csv473,11
Bt_a_14.csv818,0
Cs_e_11.csv628,5
Cs_a_11.csv34,5
Mn_e_14.csv295,7
Cr_e_13.csv355,4
Mm_e_13.csv505,6
Mn_a_13.csv148,7
Bt_e_12.csv413,0
Mm_e_11.csv222,6
Ws_e_12.csv44,11
Cq_a_14.csv768,3
Cs_a_11.csv158,5
Cj_a_13.csv967,2
Cr_a_11.csv278,4
Mn_e_14.csv406,7
Bt_e_12.csv38,0
Cc_a_12.csv18,1
Sc_a_13.csv941,10
Bt_a_11.csv249,0
Mn_a_13.csv667,7
Cs_e_14.csv274,5
Cq_e_14.csv702,3
Sc_a_11.csv258,10
Pp_e_14.csv856,9
Cj_a_13.csv615,2
Pp_a_13.csv197,9
Cq_a_14.csv688,3
Cr_a_12.csv280,4
Cj_a_14.csv67,2
Cq_e_11.csv414,3
Cq_e_12.csv939,3
Cs_e_13.csv70,5
Cc_e_12.csv732,1
Pg_e_14.csv61,8
Ws_e_11.csv795,11
Pp_a_11.csv626,9
Cc_a_12.csv496,1
Ws_e_11.csv746,11
Mm_a_12.csv941,6
Mn_e_14.csv128,7
Ws_a_12.csv588,11
Pp_e_13.csv272,9
Cr_a_11.csv934,4
Mm_e_13.csv392,6
Bt_a_14.csv421,0
Pp_a_12.csv772,9
Cj_a_11.csv147,2
Cq_e_14.csv34,3
Sc_a_14.csv862,10
Bt_e_11.csv940,0
Cj_a_12.csv445,2
Cr_e_12.csv581,4
Bt_a_13.csv103,0
Cq_e_11.csv653,3
Mm_e_13.csv823,6
Mm_e_13.csv905,6
Pg_e_13.csv487,8
Ws_e_13.csv901,11
Pg_e_12.csv563,8
Sc_a_14.csv372,10
Cs_a_14.csv763,5
Cj_a_13.csv390,2
Cc_a_14.csv141,1
Mn_a_11.csv584,7
Bt_a_14.csv928,0
Pg_e_11.csv493,8
Sc_a_12.csv246,10
Cr_e_11.csv600,4
Ws_a_11.csv334,11
Cr_a_11.csv666,4
Pp_e_11.csv558,9
Pg_e_13.csv227,8
Cj_a_13.csv863,2
Sc_e_12.csv168,10
Cc_a_11.csv144,1
Cr_a_13.csv242,4
Cc_e_12.csv331,1
Mm_a_12.csv848,6
Bt_e_13.csv42,0
Cr_e_14.csv507,4
Cc_a_13.csv445,1
Ws_e_11.csv681,11
Ws_e_14.csv466,11
Bt_a_14.csv945,0
Pg_e_11.csv138,8
Cc_a_13.csv938,1
Cs_a_11.csv992,5
Pp_a_13.csv188,9
Mm_e_11.csv958,6
Ws_e_12.csv530,11
Cs_e_14.csv639,5
Pg_e_11.csv678,8
Mm_e_14.csv737,6
Pg_e_11.csv478,8
Cq_a_12.csv659,3
Pg_e_13.csv831,8
Cj_a_13.csv429,2
Mn_e_11.csv762,7
Pp_e_14.csv90,9
Mn_a_11.csv37,7
Ws_a_13.csv265,11
Cc_e_12.csv197,1
Cq_e_11.csv751,3
Pg_e_12.csv943,8
Sc_a_12.csv245,10
Cq_e_14.csv681,3
Ws_a_13.csv167,11
Ws_a_12.csv280,11
Mm_a_12.csv925,6
Mm_e_14.csv250,6
Pg_a_14.csv332,8
Mm_a_12.csv187,6
Cj_e_13.csv906,2
Ws_a_13.csv564,11
Pg_a_12.csv731,8
Ws_e_13.csv752,11
Mn_a_13.csv923,7
Ws_e_12.csv874,11
Cj_a_11.csv197,2
Cq_e_11.csv238,3
Pg_e_11.csv345,8
Cq_a_11.csv432,3
Cq_a_13.csv717,3
Bt_a_11.csv699,0
Cc_a_14.csv840,1
Cc_a_13.csv796,1
Cq_a_13.csv249,3
Ws_e_11.csv419,11
Ws_a_14.csv336,11
Cs_e_12.csv712,5
Ws_e_14.csv757,11
Bt_a_13.csv889,0
Sc_e_14.csv817,10
Cj_a_13.csv84,2
Mm_a_12.csv53,6
Cj_a_11.csv78,2
Pp_a_13.csv597,9
Cq_e_12.csv34,3
Cj_e_13.csv581,2
Mn_a_14.csv460,7
Bt_e_13.csv28,0
Sc_e_12.csv761,10
Bt_e_12.csv453,0
Mn_e_13.csv268,7
Pp_a_13.csv656,9
Mm_e_11.csv10,6
Mn_e_11.csv84,7
Pg_e_13.csv675,8
Pp_a_12.csv965,9
Sc_a_14.csv614,10
Cq_e_14.csv861,3
Pg_a_11.csv492,8
Sc_e_12.csv152,10
Sc_e_12.csv656,10
Bt_a_11.csv271,0
Cq_e_12.csv163,3
Bt_e_12.csv660,0
Sc_a_11.csv379,10
Pp_a_12.csv492,9
Cc_a_13.csv18,1
Cq_e_12.csv762,3
Pg_e_11.csv999,8
Cs_a_13.csv797,5
Cc_e_13.csv918,1
Cs_e_13.csv840,5
Ws_e_12.csv663,11
Ws_e_13.csv514,11
Mn_a_12.csv604,7
Mm_a_12.csv43,6
Bt_e_11.csv904,0
Cs_e_12.csv256,5
Pp_a_11.csv954,9
Pg_a_11.csv377,8
Pp_a_13.csv130,9
Ws_e_11.csv849,11
Cr_a_14.csv241,4
Pg_e_14.csv478,8
